YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,37,3,5,1104420160109002,6,1,we,,,,0,0,2016013722weS:8AM-8PM,2016137221104420160109,,,1451.7056866,,,2016013722weS:8AM-8PM,,0
2016,37,3,5,1104420160109003,6,1,we,,,,0,0,2016013722weS:8AM-8PM,2016137221104420160109,,,1451.7056866,,,2016013722weS:8AM-8PM,,0
2016,37,3,5,1104420160109004,6,1,we,,,,0,0,2016013722weS:8AM-8PM,2016137221104420160109,,,1451.7056866,,,2016013722weS:8AM-8PM,,0
2016,37,3,5,1104420160109005,6,1,we,,,,0,0,2016013722weS:8AM-8PM,2016137221104420160109,,,1451.7056866,,,2016013722weS:8AM-8PM,,0
2016,37,3,5,1104420160114001,6,1,wd,,,,0,0,2016013722wdS:8AM-8PM,2016137221104420160114,,,3698.4631837,,,2016013722wdS:8AM-8PM,,0
2016,37,3,1,1105220160103001,6,1,we,,,,0,0,2016013722weS:8AM-8PM,2016137221105220160103,,,4459.5218227,,,2016013722weS:8AM-8PM,,0
2016,37,3,1,1105220160103002,6,1,we,,,,0,0,2016013722weS:8AM-8PM,2016137221105220160103,,,4459.5218227,,,2016013722weS:8AM-8PM,,0
2016,37,3,5,1105920160110003,6,1,we,,,,0,0,2016013731weS:8AM-8PM,2016137311105920160110,,,4496.2726664,,,2016013731weS:8AM-8PM,,0
2016,37,3,5,1105920160112001,6,1,wd,,,,0,0,2016013731wdS:8AM-8PM,2016137311105920160112,,,13156.543883,,,2016013731wdS:8AM-8PM,,0
2016,37,3,1,1106420160107002,6,1,wd,,,,0,0,2016013712wdS:8AM-8PM,2016137121106420160107,,,22031.655665,,,2016013712wdS:8AM-8PM,,0
2016,37,3,5,1108720160103003,6,1,we,,,,0,0,2016013721weS:8AM-8PM,2016137211108720160103,,,41947.858458,,,2016013721weS:8AM-8PM,,0
2016,37,3,1,1109620160116003,6,1,we,,,,0,0,2016013712weS:8AM-8PM,2016137121109620160116,,,11136.863248,,,2016013712weS:8AM-8PM,,0
2016,37,3,1,1109620160116005,6,1,we,,,,0,0,2016013712weS:8AM-8PM,2016137121109620160116,,,11136.863248,,,2016013712weS:8AM-8PM,,0
2016,37,3,1,1109620160116006,6,1,we,,,,0,0,2016013712weS:8AM-8PM,2016137121109620160116,,,11136.863248,,,2016013712weS:8AM-8PM,,0
2016,37,3,1,1109620160116007,6,1,we,,,,0,0,2016013712weS:8AM-8PM,2016137121109620160116,,,11136.863248,,,2016013712weS:8AM-8PM,,0
2016,37,3,1,1109620160116010,6,1,we,,,,0,0,2016013712weS:8AM-8PM,2016137121109620160116,,,4814.8740317,,,2016013712weS:8AM-8PM,,0
2016,37,3,1,1555820160105001,6,1,wd,,,,0,0,2016013722wdS:8AM-8PM,2016137221555820160105,,,2097.3742482,,,2016013722wdS:8AM-8PM,,0
2016,37,3,1,1733920160114002,6,1,wd,,,,0,0,2016013712wdS:8AM-8PM,2016137121733920160114,,,8928.8946869,,,2016013712wdS:8AM-8PM,,0
2016,37,3,1,1733920160221001,6,1,we,,,,0,0,2016023712weS:8AM-8PM,2016137121733920160221,,,61838.702608,,,2016023712weS:8AM-8PM,,0
2016,37,3,1,1754920160221005,6,1,we,,,,0,0,2016023712weS:8AM-8PM,2016137121754920160221,,,15213.559773,,,2016023712weS:8AM-8PM,,0
2016,37,3,1,1754920160221008,6,1,we,,,,0,0,2016023712weS:8AM-8PM,2016137121754920160221,,,15213.559773,,,2016023712weS:8AM-8PM,,0
2016,37,3,1,1754920160221009,6,1,we,,,,0,0,2016023712weS:8AM-8PM,2016137121754920160221,,,15213.559773,,,2016023712weS:8AM-8PM,,0
2016,37,5,5,1105220160217002,6,1,wd,8835440901,610,2.70,1,1,2016023735wdS:8AM-8PM,2016137351105220160217,RED DRUM,,97.537567092,24,61,2016023735wdS:8AM-8PM,,0
2016,37,5,5,1105220160217002,6,1,wd,8835440901,610,2.70,0,0,2016023735wdS:8AM-8PM,2016137351105220160217,RED DRUM,,97.537567092,24,61,2016023735wdS:8AM-8PM,,0
2016,37,5,5,1105220160217002,6,1,wd,8835440901,622,3.00,0,0,2016023735wdS:8AM-8PM,2016137351105220160217,RED DRUM,,97.537567092,24,62,2016023735wdS:8AM-8PM,,0
2016,37,5,5,1105220160217002,6,1,wd,8835440801,378,0.85,1,1,2016023735wdS:8AM-8PM,2016137351105220160217,BLACK DRUM,,97.537567092,14,37,2016023735wdS:8AM-8PM,,0
2016,37,5,5,1105220160217002,6,1,wd,8835440801,443,1.60,0,0,,,BLACK DRUM,,97.537567092,17,44,,,0
2016,37,5,5,1105220160217002,6,1,wd,8835440801,446,1.70,0,0,2016023735wdS:8AM-8PM,2016137351105220160217,BLACK DRUM,,97.537567092,17,44,2016023735wdS:8AM-8PM,,0
2016,37,5,5,1105220160217003,6,1,wd,,,,0,0,,,,,146.30635064,,,,,0
2016,37,5,5,1106220160130007,6,1,we,8835440801,394,1.35,0,0,2016013735weS:8AM-8PM,2016137351106220160130,BLACK DRUM,,53.949651451,15,39,2016013735weS:8AM-8PM,,0
2016,37,5,5,1106220160130007,6,1,we,8835440801,394,1.35,0,0,,,BLACK DRUM,,53.949651451,15,39,,,0
2016,37,5,5,1106220160130008,6,1,we,,,,0,0,2016013735weS:8AM-8PM,2016137351106220160130,,,107.8993029,,,2016013735weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8851010201,662,7.30,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BARRELFISH,,15.113550312,26,66,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8851010201,713,8.20,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BARRELFISH,,15.113550312,28,71,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8835280803,776,6.70,0,0,2016013715weS:8AM-8PM,2016137151106420160115,ALMACO JACK,,15.113550312,30,77,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8835220201,790,8.30,0,0,2016013715weS:8AM-8PM,2016137151106420160115,TILEFISH,,15.113550312,31,79,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8835220201,813,8.40,0,0,2016013715weS:8AM-8PM,2016137151106420160115,TILEFISH,,15.113550312,32,81,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,328,0.60,1,1,,,BLACKBELLY ROSEFISH,,15.113550312,12,32,,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,328,0.60,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,12,32,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,336,0.70,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,13,33,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,336,0.70,1,1,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,13,33,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,346,0.80,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,13,34,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,441,1.00,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,17,44,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115001,6,1,we,8826010301,464,1.40,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,18,46,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8835220201,738,8.00,0,0,2016013715weS:8AM-8PM,2016137151106420160115,TILEFISH,,15.113550312,29,73,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8835220201,777,8.10,0,0,2016013715weS:8AM-8PM,2016137151106420160115,TILEFISH,,15.113550312,30,77,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8835220201,826,8.50,0,0,2016013715weS:8AM-8PM,2016137151106420160115,TILEFISH,,15.113550312,32,82,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8826010301,339,0.70,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,13,33,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8826010301,343,0.80,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,13,34,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8826010301,351,0.40,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,13,35,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8826010301,441,1.00,1,1,,,BLACKBELLY ROSEFISH,,15.113550312,17,44,,,0
2016,37,5,2,1106420160115005,6,1,we,8826010301,449,1.10,0,0,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,17,44,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160115005,6,1,we,8826010301,464,1.40,1,1,2016013715weS:8AM-8PM,2016137151106420160115,BLACKBELLY ROSEFISH,,15.113550312,18,46,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030404,810,9.40,0,0,2016013715weS:8AM-8PM,2016137151106420160130,BLACKFIN TUNA,,10.854482773,31,81,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030404,755,7.70,0,0,2016013715weS:8AM-8PM,2016137151106420160130,BLACKFIN TUNA,,10.854482773,29,75,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030404,703,6.30,0,0,2016013715weS:8AM-8PM,2016137151106420160130,BLACKFIN TUNA,,10.854482773,27,70,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030404,791,8.80,0,0,2016013715weS:8AM-8PM,2016137151106420160130,BLACKFIN TUNA,,10.854482773,31,79,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,702,6.40,0,0,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,27,70,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,683,5.80,0,0,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,26,68,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,694,6.10,1,1,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,27,69,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,718,5.26,1,1,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,28,71,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,600,3.40,1,1,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,23,60,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,707,6.50,0,0,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,27,70,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,655,5.20,0,0,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,25,65,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,698,4.83,1,1,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,27,69,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,702,6.40,1,1,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,27,70,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8850030102,694,6.10,0,0,2016013715weS:8AM-8PM,2016137151106420160130,LITTLE TUNNY,,16.281724159,27,69,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8835280803,712,7.70,0,0,2016013715weS:8AM-8PM,2016137151106420160130,ALMACO JACK,,10.854482773,28,71,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8835280803,737,8.20,0,0,,,ALMACO JACK,,10.854482773,29,73,,,0
2016,37,5,2,1106420160130001,6,1,we,8835280803,786,9.00,0,0,2016013715weS:8AM-8PM,2016137151106420160130,ALMACO JACK,,10.854482773,30,78,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130001,6,1,we,8835280803,762,8.60,0,0,2016013715weS:8AM-8PM,2016137151106420160130,ALMACO JACK,,10.854482773,29,76,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130002,6,1,we,,,,0,0,2016013715weS:8AM-8PM,2016137151106420160130,,,10.854482773,,,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130003,6,1,we,,,,0,0,2016013715weS:8AM-8PM,2016137151106420160130,,,10.854482773,,,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130004,6,1,we,,,,0,0,2016013715weS:8AM-8PM,2016137151106420160130,,,10.854482773,,,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130005,6,1,we,,,,0,0,2016013715weS:8AM-8PM,2016137151106420160130,,,10.854482773,,,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160130006,6,1,we,,,,0,0,2016013715weS:8AM-8PM,2016137151106420160130,,,10.854482773,,,2016013715weS:8AM-8PM,,0
2016,37,5,2,1106420160219001,6,1,we,8850030202,509,2.80,0,0,2016023715weS:8AM-8PM,2016137151106420160219,ATLANTIC BONITO,,4.2086993549,20,50,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160219001,6,1,we,8850030202,584,3.20,0,0,2016023715weS:8AM-8PM,2016137151106420160219,ATLANTIC BONITO,,4.2086993549,22,58,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160219001,6,1,we,8835280801,867,12.00,0,0,2016023715weS:8AM-8PM,2016137151106420160219,GREATER AMBERJACK,,4.2086993549,34,86,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160219001,6,1,we,8835020301,395,1.10,0,0,,,BLACK SEA BASS,,4.2086993549,15,39,,,0
2016,37,5,2,1106420160219001,6,1,we,8835020301,433,1.60,0,0,2016023715weS:8AM-8PM,2016137151106420160219,BLACK SEA BASS,,4.2086993549,17,43,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160219002,6,1,we,,,,0,0,2016023715weS:8AM-8PM,2016137151106420160219,,,4.2086993549,,,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160219003,6,1,we,,,,0,0,2016023715weS:8AM-8PM,2016137151106420160219,,,4.2086993549,,,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160219004,6,1,we,,,,0,0,2016023715weS:8AM-8PM,2016137151106420160219,,,4.2086993549,,,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228002,6,1,we,,,,0,0,,,,,9.4072184032,,,,,0
2016,37,5,2,1106420160228003,6,1,we,8850030402,1781,90.00,0,0,2016023715weS:8AM-8PM,2016137151106420160228,BLUEFIN TUNA,,4.7036092016,70,178,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228003,6,1,we,8850030402,1781,90.00,0,0,,,BLUEFIN TUNA,,4.7036092016,70,178,,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,357,1.00,1,1,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,14,35,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,376,1.30,1,1,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,14,37,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,376,1.30,1,1,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,14,37,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,357,1.00,1,1,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,14,35,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,382,1.10,1,1,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,15,38,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,407,1.08,0,0,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,16,40,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,791,6.95,1,1,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,31,79,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,612,4.00,0,0,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,24,61,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,560,3.60,0,0,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,22,56,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,623,4.10,0,0,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,24,62,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,382,1.10,0,0,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,15,38,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,712,7.70,1,1,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,28,71,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,776,6.70,1,1,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,30,77,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,437,1.45,1,1,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,17,43,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835280803,550,2.50,1,1,2016023715weS:8AM-8PM,2016137151106420160228,ALMACO JACK,,9.4072184032,21,55,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8860020201,315,0.60,0,0,2016023715weS:8AM-8PM,2016137151106420160228,GRAY TRIGGERFISH,,103.47940243,12,31,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835220201,817,14.50,0,0,2016023715weS:8AM-8PM,2016137151106420160228,TILEFISH,,9.4072184032,32,81,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835220201,1043,15.50,0,0,2016023715weS:8AM-8PM,2016137151106420160228,TILEFISH,,9.4072184032,41,104,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8835170201,203,0.30,0,0,2016023715weS:8AM-8PM,2016137151106420160228,SHORT BIGEYE,,9.4072184032,7,20,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,358,0.80,0,0,,,BLACKBELLY ROSEFISH,,22.846101836,14,35,,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,358,0.80,1,1,2016023715weS:8AM-8PM,2016137151106420160228,BLACKBELLY ROSEFISH,,22.846101836,14,35,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,403,1.00,0,0,2016023715weS:8AM-8PM,2016137151106420160228,BLACKBELLY ROSEFISH,,22.846101836,15,40,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,403,1.00,1,1,2016023715weS:8AM-8PM,2016137151106420160228,BLACKBELLY ROSEFISH,,22.846101836,15,40,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,343,0.80,1,1,2016023715weS:8AM-8PM,2016137151106420160228,BLACKBELLY ROSEFISH,,22.846101836,13,34,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,449,1.10,1,1,2016023715weS:8AM-8PM,2016137151106420160228,BLACKBELLY ROSEFISH,,22.846101836,17,44,2016023715weS:8AM-8PM,,0
2016,37,5,2,1106420160228005,6,1,we,8826010301,351,0.40,1,1,2016023715weS:8AM-8PM,2016137151106420160228,BLACKBELLY ROSEFISH,,22.846101836,13,35,2016023715weS:8AM-8PM,,0
2016,37,7,5,1103820160102004,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271103820160102,,,2274.518869,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160102005,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271103820160102,,,2274.518869,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160104001,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160104,,,946.4141414,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160104002,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160104,,,946.4141414,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160110001,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271103820160110,,,3201.8973394,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160110002,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271103820160110,,,3201.8973394,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160110003,6,1,we,8835440102,462,0.93,1,1,2016013727weS:8AM-8PM,2016137271103820160110,SPOTTED SEATROUT,,3027.6599586,18,46,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160110004,6,1,we,8835440102,368,0.50,1,1,2016013727weS:8AM-8PM,2016137271103820160110,SPOTTED SEATROUT,,3027.6599586,14,36,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160111002,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160111,,,571.11616689,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160111003,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160111,,,571.11616689,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160117001,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271103820160117,,,5792.5730338,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1103820160120001,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160120,,,4250.2663115,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160120002,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160120,,,4250.2663115,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160120003,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160120,,,4250.2663115,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160128002,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160128,,,4502.3120685,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1103820160128003,6,1,wd,,,,0,0,2016013727wdS:8AM-8PM,2016137271103820160128,,,4502.3120685,,,2016013727wdS:8AM-8PM,,0
2016,37,7,5,1104320160102001,6,1,we,8835160702,289,0.40,0,0,2016013727weS:8AM-8PM,2016137271104320160102,BLACK CRAPPIE,,4786.045634,11,28,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160102002,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160102,,,4786.045634,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160103003,6,1,we,8835250101,247,0.20,0,0,2016013727weS:8AM-8PM,2016137271104320160103,BLUEFISH,,520.68751865,9,24,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160103007,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160103,,,520.68751865,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160103008,6,1,we,8857030304,382,0.60,0,0,2016013727weS:8AM-8PM,2016137271104320160103,SOUTHERN FLOUNDER,,520.68751865,15,38,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160103009,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160103,,,520.68751865,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160116003,6,1,we,8835020102,445,1.10,0,0,2016013727weS:8AM-8PM,2016137271104320160116,STRIPED BASS,,3640.5209072,17,44,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160116004,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160116,,,3640.5209072,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160116005,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160116,,,3640.5209072,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160116006,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160116,,,3640.5209072,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160116007,6,1,we,8835020102,443,1.20,0,0,2016013727weS:8AM-8PM,2016137271104320160116,STRIPED BASS,,5792.5730338,17,44,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160116008,6,1,we,,,,0,0,2016013727weS:8AM-8PM,2016137271104320160116,,,3640.5209072,,,2016013727weS:8AM-8PM,,0
2016,37,7,5,1104320160220001,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160220,,,1462.0155899,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160220002,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160220,,,1462.0155899,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221002,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,4734.6175149,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221003,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,4734.6175149,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221005,6,1,we,8777020101,429,1.35,0,0,2016023727weS:8AM-8PM,2016137271104320160221,WHITE CATFISH,,4734.6175149,16,42,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221006,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,4734.6175149,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221009,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,4734.6175149,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221010,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,4734.6175149,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221011,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,5792.5730338,,,2016023727weS:8AM-8PM,,0
2016,37,7,5,1104320160221012,6,1,we,,,,0,0,2016023727weS:8AM-8PM,2016137271104320160221,,,5792.5730338,,,2016023727weS:8AM-8PM,,0
