prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SAILFISH,199967128512wd,1515819991215871265,0,1,4,,2,1,87,47,,3,3,2,8,1515819991215004,1265,7,5,1,0,0,1,2,5,,12,55,7,1,6,1999,1515819991215,12,wd,,,1515819991215001,1,,,8,1,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1647,99998,36.56381384,199967128512wd,,0,1515819991215004
,SAILFISH,199967128512wd,1515819991215871265,0,1,4,,2,1,87,998,,4,4,2,8,1515819991215003,1265,7,5,1,0,0,1,2,5,,12,63,7,1,6,1999,1515819991215,12,wd,,,1515819991215001,1,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1645,99997,36.56381384,199967128512wd,,0,1515819991215003
,SAILFISH,199967128512wd,1515819991215871265,0,1,4,,1,1,87,71,,1,20,1,8,1515819991215001,1265,7,5,0,1,0,0,2,5,,12,36,7,1,6,1999,1515819991215,12,wd,,,1515819991215001,1,1,0,8,1,,,15JUN200011:08,4,1,1,,,,8850060101,0,1,,8,1640,12550,36.56381384,199967128512wd,,0,1515819991215001
,,199967128512we,151581999121287303,0,1,4,,1,4,87,89,,10,80,1,7,1515819991212006,303,7,5,2,5,0,0,1,4,,12,17,7,1,6,1999,1515819991212,12,we,,,1515819991212006,1,1,0,8,1,,,15JUN200011:08,4,2,1,,,,0,0,1,,2,1735,60174,12.461154651,199967128512we,,0,1515819991212006
,SAILFISH,199967128512we,151581999121287303,0,1,4,,1,1,87,11,,1,10,8,7,1515819991212005,303,7,5,1,1,0,0,1,1,,12,12,7,1,6,1999,1515819991212,12,we,,,1515819991212005,1,1,0,8,1,,,15JUN200011:08,4,1,1,,,,8850060101,0,1,,8,1630,33064,12.461154651,199967128512we,,0,1515819991212005
,SAILFISH,199967128512we,151581999121287303,,1,4,,2,1,87,99,,7,60,2,7,1515819991212003,303,7,5,0,0,0,1,2,4,,12,12,7,1,6,1999,1515819991212,12,we,,,1515819991212001,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1552,33434,10.792320163,199967128512we,,0,1515819991212003
,SAILFISH,199967128512we,151581999121287303,0,1,4,,2,1,87,99,,7,60,2,7,1515819991212002,303,7,5,1,0,0,1,2,4,,12,12,7,1,6,1999,1515819991212,12,we,,,1515819991212001,1,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1551,33434,10.792320163,199967128512we,,0,1515819991212002
,SAILFISH,199967128512we,151581999121287303,0,1,4,,2,1,87,99,,7,60,1,7,1515819991212001,303,7,5,1,0,0,0,2,4,,12,12,7,1,6,1999,1515819991212,12,we,,,1515819991212001,1,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1550,33434,10.792320163,199967128512we,,0,1515819991212001
,COMMON SNOOK,199967128512we,151581999121187509,0,1,4,,2,1,87,11,,1,10,8,7,1515819991211008,509,7,5,1,0,0,0,2,1,,12,12,7,1,6,1999,1515819991211,12,we,,,1515819991211008,1,,,8,2,,,15JUN200011:08,4,8,1,,,,8835010105,0,1,,8,1625,99998,20.376499259,199967128512we,,0,1515819991211008
RED DRUM,COMMON SNOOK,199967128512we,151581999121187509,,1,4,,2,1,87,99,,2,20,2,8,1515819991211005,509,7,5,0,0,0,1,2,2,,12,12,7,1,6,1999,1515819991211,12,we,,,1515819991211004,,,,8,1,,,15JUN200011:08,4,8,1,,,,8835010105,8835440901,1,,8,1541,33487,20.376499259,199967128512we,,0,1515819991211005
RED DRUM,COMMON SNOOK,199967128512we,151581999121187509,0,1,4,,1,1,87,99,,2,20,1,8,1515819991211004,509,7,5,1,1,0,0,2,2,,12,12,7,1,6,1999,1515819991211,12,we,,,1515819991211004,1,1,0,8,1,,,15JUN200011:08,4,1,1,,,,8835010105,8835440901,1,,8,1540,33483,20.376499259,199967128512we,,0,1515819991211004
RED DRUM,COMMON SNOOK,199967128512we,1515819991211871341,0,1,4,,3,0,87,99,,3,15,2,4,1515819991211003,1341,7,5,1,0,1,1,2,2,,12,12,7,1,6,1999,1515819991211,12,we,,,1515819991211002,1,,,8,1,,,15JUN200011:08,4,8,1,,,,8835010105,8835440901,1,,8,1350,33410,10.792320163,199967128512we,,0,1515819991211002
,,199967128511we,151581999112887243,,1,4,,3,0,87,123,O,0,0,2,7,1515819991128014,243,7,5,0,0,1,1,2,4,0,12,27,7,1,6,1999,1515819991128,11,we,,,1515819991128011,,,,8,1,,,27APR200014:32,4,8,1,,,,0,0,1,,8,1733,55101,10.076882443,199967128511we,,0,1515819991128011
,,199967128511we,151581999112887243,0,1,4,,3,0,87,123,O,0,0,2,7,1515819991128013,243,7,5,1,0,1,1,2,4,0,12,27,7,1,6,1999,1515819991128,11,we,,,1515819991128011,1,,,8,1,,,27APR200014:32,4,8,1,,,,0,0,1,,8,1732,55101,10.076882443,199967128511we,,0,1515819991128011
,,199967128511we,151581999112887243,0,1,4,,3,0,87,57,Y,0,0,2,7,1515819991128012,243,7,5,1,0,1,1,2,4,7,12,12,7,1,6,1999,1515819991128,11,we,,,1515819991128011,1,,,8,1,,HILLSBOROUGH,27APR200014:32,4,8,1,,,,0,0,1,,8,1731,33556,10.158028057,199967128511we,,0,1515819991128011
,,199967128511we,151581999112887243,,1,4,,3,0,87,73,O,0,0,2,8,1515819991128010,243,7,5,0,0,1,1,2,4,1,12,6,7,1,6,1999,1515819991128,11,we,,,1515819991128007,,,,8,1,,SAN DIEGO,27APR200014:32,4,8,1,,,,0,0,1,,8,1703,92130,10.076882443,199967128511we,,0,1515819991128007
,,199967128511we,151581999112887243,,1,4,,3,0,87,73,O,0,0,2,8,1515819991128009,243,7,5,0,0,1,1,2,4,1,12,6,7,1,6,1999,1515819991128,11,we,,,1515819991128007,,,,8,1,,SAN DIEGO,27APR200014:32,4,8,1,,,,0,0,1,,8,1702,92130,10.076882443,199967128511we,,0,1515819991128007
,,199967128511we,151581999112887243,,1,4,,3,0,87,73,O,0,0,2,8,1515819991128008,243,7,5,0,0,1,1,2,4,1,12,6,7,1,6,1999,1515819991128,11,we,,,1515819991128007,,,,8,1,,SAN DIEGO,27APR200014:32,4,8,1,,,,0,0,1,,8,1701,92130,10.076882443,199967128511we,,0,1515819991128007
,,199967128511we,151581999112887243,0,1,4,,1,1,87,31,O,0,0,2,6,1515819991128006,243,7,5,0,2,0,1,2,2,0,12,17,7,1,6,1999,1515819991128,11,we,,,1515819991128005,1,2,0,8,2,,,27APR200014:32,4,2,1,,,,0,0,1,,1,1601,60601,10.076882443,199967128511we,,0,1515819991128006
,,199967128511we,151581999112887243,0,1,4,,1,1,87,31,O,3,30,1,6,1515819991128005,243,7,5,0,2,0,0,2,2,0,12,17,7,1,6,1999,1515819991128,11,we,,,1515819991128005,1,1,0,8,2,,,27APR200014:32,4,2,1,,,,0,0,1,,1,1600,60601,10.076882443,199967128511we,,0,1515819991128005
,SAILFISH,199967128511we,151581999112887243,,1,4,,3,0,87,121,O,0,0,2,5,1515819991128004,243,7,5,0,0,1,1,2,6,6,12,13,7,1,6,1999,1515819991128,11,we,,,1515819991128001,,,,8,2,,,27APR200014:32,4,8,1,,,,8850060101,0,1,,8,1543,30092,10.076882443,199967128511we,,0,1515819991128001
,SAILFISH,199967128511we,151581999112887243,,1,4,,3,0,87,121,O,0,0,2,5,1515819991128003,243,7,5,0,0,1,1,2,6,6,12,13,7,1,6,1999,1515819991128,11,we,,,1515819991128001,,,,8,1,,,27APR200014:32,4,8,1,,,,8850060101,0,1,,8,1542,30092,10.076882443,199967128511we,,0,1515819991128001
,SAILFISH,199967128511we,151581999112887243,0,1,4,,3,0,87,31,O,0,0,2,5,1515819991128002,243,7,5,1,0,1,1,2,6,0,12,17,7,1,6,1999,1515819991128,11,we,,,1515819991128001,1,,,8,1,,,27APR200014:32,4,8,1,,,,8850060101,0,1,,8,1541,60613,10.076882443,199967128511we,,0,1515819991128001
,SAILFISH,199967128511we,151581999112887243,0,1,4,,1,6,87,31,O,0,0,1,5,1515819991128001,243,7,5,1,11,0,0,2,6,0,12,17,7,1,6,1999,1515819991128,11,we,,,1515819991128001,1,1,0,8,1,,,27APR200014:32,4,2,1,,,,8850060101,0,1,,2,1540,60613,10.076882443,199967128511we,,0,1515819991128001
BLACKFIN TUNA,SNAPPER FAMILY,199967128511we,151581999112787543,,1,4,,3,0,87,998,O,0,0,2,7,1515819991127008,543,7,5,0,0,1,1,1,4,0,12,99,7,1,6,1999,1515819991127,11,we,,,1515819991127005,,,,8,2,,,27APR200014:32,4,8,1,,,,8835360000,8850030404,1,,8,1803,99997,11.635087602,199967128511we,,0,1515819991127005
BLACKFIN TUNA,SNAPPER FAMILY,199967128511we,151581999112787543,,1,4,,3,0,87,101,Y,5,50,2,7,1515819991127006,543,7,5,0,0,1,1,1,4,7,12,12,7,1,6,1999,1515819991127,11,we,,,1515819991127005,,,,8,2,,PASCO,27APR200014:32,4,8,1,,,,8835360000,8850030404,1,,8,1801,34689,11.728780898,199967128511we,,0,1515819991127005
BLACKFIN TUNA,SNAPPER FAMILY,199967128511we,151581999112787543,0,1,4,,1,4,87,101,Y,7,70,1,7,1515819991127005,543,7,5,1,9,0,0,1,4,7,12,12,7,1,6,1999,1515819991127,11,we,,,1515819991127005,1,14,0,8,1,,PASCO,27APR200014:32,4,2,1,,,,8835360000,8850030404,1,,2,1800,34689,11.728780898,199967128511we,,0,1515819991127005
,,199967128511we,151581999112787543,,1,4,,3,0,87,11,O,0,0,2,7,1515819991127004,543,7,5,0,0,1,1,1,6,6,12,12,7,1,6,1999,1515819991127,11,we,,,1515819991127001,,,,8,2,,BROWARD,27APR200014:32,4,8,1,,,,0,0,1,,8,1653,33179,11.635087602,199967128511we,,0,1515819991127001
,,199967128511we,151581999112787543,,1,4,,3,0,87,11,O,0,0,2,7,1515819991127002,543,7,5,0,0,1,1,1,6,6,12,12,7,1,6,1999,1515819991127,11,we,,,1515819991127001,,,,8,2,,BROWARD,27APR200014:32,4,8,1,,,,0,0,1,,8,1651,33179,11.635087602,199967128511we,,0,1515819991127001
,,199967128511we,151581999112787543,0,1,4,,1,6,87,11,O,0,0,1,7,1515819991127001,543,7,5,0,5,0,0,1,6,6,12,12,7,1,6,1999,1515819991127,11,we,,,1515819991127001,1,4,0,8,2,,BROWARD,27APR200014:32,4,2,1,,,,0,0,1,,2,1650,33179,11.635087602,199967128511we,,0,1515819991127001
,,199967128511we,151581999112187788,,1,4,,3,0,87,11,O,8,52,2,8,1515819991121007,788,7,5,0,0,1,1,1,5,6,12,12,7,1,6,1999,1515819991121,11,we,,,1515819991121003,,,,8,2,,BROWARD,27APR200014:32,4,8,1,,,,0,0,1,,8,1734,33312,11.635087602,199967128511we,,0,1515819991121003
,,199967128511we,151581999112187788,0,1,4,,3,0,87,11,O,8,52,2,8,1515819991121005,788,7,5,1,0,1,1,1,5,6,12,12,7,1,6,1999,1515819991121,11,we,,,1515819991121003,1,,,8,2,,BROWARD,27APR200014:32,4,8,1,,,,0,0,1,,8,1732,33312,11.635087602,199967128511we,,0,1515819991121003
,,199967128511we,151581999112187788,0,1,4,,3,0,87,11,O,4,52,2,8,1515819991121004,788,7,5,1,0,1,1,1,5,6,12,12,7,1,6,1999,1515819991121,11,we,,,1515819991121003,1,,,8,2,,BROWARD,27APR200014:32,4,8,1,,,,0,0,1,,8,1731,33023,11.635087602,199967128511we,,0,1515819991121003
,,199967128511we,151581999112187788,0,1,4,,1,5,87,86,O,5,20,1,8,1515819991121003,788,7,5,2,2,0,0,1,5,6,12,12,7,1,6,1999,1515819991121,11,we,,,1515819991121003,1,,,8,2,,MIAMI-DADE,27APR200014:32,4,2,1,,,,0,0,1,,2,1730,33179,11.635087602,199967128511we,,0,1515819991121003
,,199967128511we,151581999112187788,0,1,4,,3,0,87,101,O,0,2,2,7,1515819991121002,788,7,5,1,0,1,1,2,2,5,12,42,7,1,6,1999,1515819991121,11,we,,,1515819991121001,1,,,8,1,,,27APR200014:32,4,8,1,,,,0,0,1,,8,1601,19403,10.076882443,199967128511we,,0,1515819991121001
,,199967128511we,151581999112187788,0,1,4,,1,2,87,101,O,0,2,1,7,1515819991121001,788,7,5,1,9,0,0,2,2,5,12,42,7,1,6,1999,1515819991121,11,we,,,1515819991121001,1,13,0,8,1,,,27APR200014:32,4,2,1,,,,0,0,1,,2,1600,19403,10.076882443,199967128511we,,0,1515819991121001
,DOLPHIN,199967128511wd,151581999111687303,,1,4,,3,0,87,31,O,0,2,2,7,1515819991116007,303,7,5,0,0,1,1,1,5,6,12,12,7,1,6,1999,1515819991116,11,wd,,,1515819991116003,,,,8,1,,DUVAL,27APR200014:32,4,8,1,,,,8835290101,0,1,,8,1704,32256,20.878128853,199967128511wd,,0,1515819991116003
,DOLPHIN,199967128511wd,151581999111687303,,1,4,,3,0,87,31,O,0,2,2,7,1515819991116006,303,7,5,0,0,1,1,1,5,6,12,12,7,1,6,1999,1515819991116,11,wd,,,1515819991116003,,,,8,1,,DUVAL,27APR200014:32,4,8,1,,,,8835290101,0,1,,8,1703,32256,20.878128853,199967128511wd,,0,1515819991116003
,DOLPHIN,199967128511wd,151581999111687303,,1,4,,3,0,87,135,O,0,0,2,7,1515819991116004,303,7,5,0,0,1,1,1,5,6,12,13,7,1,6,1999,1515819991116,11,wd,,,1515819991116003,,,,8,1,,,27APR200014:32,4,8,1,,,,8835290101,0,1,,8,1701,30058,20.878128853,199967128511wd,,0,1515819991116003
,DOLPHIN,199967128511wd,151581999111687303,0,1,4,,1,5,87,109,O,1,12,1,7,1515819991116003,303,7,5,1,15,0,0,1,5,6,12,12,7,1,6,1999,1515819991116,11,wd,,,1515819991116003,1,25,0,8,1,,ST JOHNS,27APR200014:32,4,2,1,,,,8835290101,0,1,,2,1700,32259,20.878128853,199967128511wd,,0,1515819991116003
SAILFISH,DOLPHIN,199967128511wd,151581999111687303,,1,4,,3,0,87,53,O,0,0,2,7,1515819991116002,303,7,5,0,0,1,1,1,2,0,12,27,7,1,6,1999,1515819991116,11,wd,,,1515819991116001,,,,8,1,,,27APR200014:32,4,8,1,,,,8835290101,8850060101,1,,8,1551,55305,20.878128853,199967128511wd,,0,1515819991116001
SAILFISH,DOLPHIN,199967128511wd,151581999111187788,0,1,4,,1,1,87,133,O,0,0,2,7,1515819991111006,788,7,5,0,1,0,1,1,4,5,12,42,7,1,6,1999,1515819991111,11,wd,,,1515819991111003,1,1,0,8,1,,,27APR200014:32,4,1,1,,,,8835290101,8850060101,1,,8,1703,17402,20.878128853,199967128511wd,,0,1515819991111006
SAILFISH,DOLPHIN,199967128511wd,151581999111187788,0,1,4,,1,1,87,133,O,0,0,2,7,1515819991111005,788,7,5,0,2,0,1,1,4,5,12,42,7,1,6,1999,1515819991111,11,wd,,,1515819991111003,1,1,0,8,1,,,27APR200014:32,4,1,1,,,,8835290101,8850060101,1,,8,1702,17402,20.878128853,199967128511wd,,0,1515819991111005
SAILFISH,DOLPHIN,199967128511wd,151581999111187788,0,1,4,,2,1,87,11,O,0,0,2,7,1515819991111004,788,7,5,1,0,0,1,1,4,4,12,33,7,1,6,1999,1515819991111,11,wd,,,1515819991111003,1,0,1,8,1,,HILLSBOROUGH,27APR200014:32,4,8,1,,,,8835290101,8850060101,1,,8,1701,03054,20.878128853,199967128511wd,,0,1515819991111004
,SAILFISH,199967128511wd,151581999111187788,0,1,4,,2,1,87,3,O,4,4,2,7,1515819991111002,788,7,5,1,0,0,1,2,2,5,12,42,7,1,6,1999,1515819991111,11,wd,,,1515819991111001,1,,,8,1,,,27APR200014:32,4,8,1,,,,8850060101,0,1,,8,1621,15116,18.082068419,199967128511wd,,0,1515819991111002
,SAILFISH,199967128511wd,151581999111187788,0,1,4,,1,1,87,3,O,4,4,1,7,1515819991111001,788,7,5,1,1,0,0,2,2,5,12,42,7,1,6,1999,1515819991111,11,wd,,,1515819991111001,1,1,0,8,1,,,27APR200014:32,4,1,1,,,,8850060101,0,1,,8,1620,15116,18.082068419,199967128511wd,,0,1515819991111001
,,199967128511we,151581999110687243,,1,4,,2,1,87,86,O,0,0,2,6,1515819991106002,243,7,5,0,0,0,1,2,2,6,12,12,7,1,6,1999,1515819991106,11,we,,,1515819991106001,,,,8,2,,MIAMI-DADE,27APR200014:32,4,8,1,,,,0,0,1,,8,1601,33179,10.076882443,199967128511we,,0,1515819991106002
,,199967128511we,151581999110687243,0,1,4,,1,1,87,86,O,0,0,1,6,1515819991106001,243,7,5,1,1,0,0,2,2,6,12,12,7,1,6,1999,1515819991106,11,we,,,1515819991106001,1,,,8,2,,MIAMI-DADE,27APR200014:32,4,1,1,,,,0,0,1,,8,1600,33179,10.076882443,199967128511we,,0,1515819991106001
,,199967128511wd,151581999110387788,0,1,4,,1,1,87,86,O,1,10,2,7,1515819991103003,788,7,5,0,1,0,1,1,3,6,12,12,7,1,6,1999,1515819991103,11,wd,,,1515819991103001,1,2,0,8,1,,MIAMI-DADE,27APR200014:32,4,1,1,,,,0,0,1,,8,1747,33178,20.878128853,199967128511wd,,0,1515819991103003
,,199967128511wd,151581999110387788,0,1,4,,1,1,87,87,Y,2,10,2,7,1515819991103002,788,7,5,1,1,0,1,1,3,7,12,12,7,2,6,1999,1515819991103,11,wd,,,1515819991103001,1,,,8,2,,MONROE,27APR200014:32,4,1,1,,,,0,0,1,,8,1746,33036,21.046253131,199967128511wd,,0,1515819991103002
,,199967128511wd,151581999110387788,0,1,4,,2,1,87,87,Y,2,15,1,7,1515819991103001,788,7,5,2,0,0,0,1,3,7,12,12,7,2,6,1999,1515819991103,11,wd,,,1515819991103001,1,,,8,2,,MONROE,27APR200014:32,4,8,1,,,,0,0,1,,8,1745,33036,21.046253131,199967128511wd,,0,1515819991103001
,,199967128512wd,151551999123187243,0,1,4,,1,1,87,117,,0,0,1,5.5,1515519991231003,243,7,5,1,2,0,0,1,2,,12,18,7,1,6,1999,1515519991231,12,wd,,,1515519991231003,1,1,0,8,2,,,15JUN200011:08,4,1,1,,,,0,0,1,,8,1620,47452,22.36043263,199967128512wd,,0,1515519991231003
,SAILFISH,199967128512wd,151551999123187243,,1,4,,3,0,87,151,,0,4,2,6.5,1515519991231002,243,7,5,0,0,1,1,1,2,,12,37,7,1,6,1999,1515519991231,12,wd,,,1515519991231001,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1515,99998,22.36043263,199967128512wd,,0,1515519991231001
,SAILFISH,199967128512wd,151551999123187243,0,1,4,,1,2,87,151,,0,3,1,6.5,1515519991231001,243,7,5,1,1,0,0,1,2,,12,37,7,1,6,1999,1515519991231,12,wd,,,1515519991231001,1,,,8,2,,,15JUN200011:08,4,2,1,,,,8850060101,0,1,,2,1510,99998,22.36043263,199967128512wd,,0,1515519991231001
,SAILFISH,199967128512wd,151551999123087788,,1,4,,2,1,87,53,,0,0,2,6,1515519991230007,788,7,5,0,0,0,1,1,4,,12,12,7,1,6,1999,1515519991230,12,wd,,,1515519991230005,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1640,99998,22.36043263,199967128512wd,,0,1515519991230007
,SAILFISH,199967128512wd,151551999123087788,,1,4,,2,1,87,53,,0,0,2,6,1515519991230006,788,7,5,0,0,0,1,1,4,,12,12,7,1,6,1999,1515519991230,12,wd,,,1515519991230005,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1635,99998,22.36043263,199967128512wd,,0,1515519991230006
,SAILFISH,199967128512wd,151551999123087788,0,1,4,,2,1,87,53,,0,0,1,6,1515519991230005,788,7,5,3,0,0,0,1,4,,12,12,7,1,6,1999,1515519991230,12,wd,,,1515519991230005,1,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1630,99998,22.36043263,199967128512wd,,0,1515519991230005
,,199967128512wd,151551999123087788,,1,4,,3,0,87,15,,1,13,2,8,1515519991230004,788,7,5,0,0,1,1,1,4,,12,33,7,1,6,1999,1515519991230,12,wd,,,1515519991230001,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1600,99998,22.36043263,199967128512wd,,0,1515519991230001
,,199967128512wd,151551999123087788,,1,4,,3,0,87,81,,1,3,2,8,1515519991230003,788,7,5,0,0,1,1,1,4,,12,36,7,1,6,1999,1515519991230,12,wd,,,1515519991230001,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1555,11367,22.36043263,199967128512wd,,0,1515519991230001
,,199967128512wd,151551999123087788,,1,4,,3,0,87,25,,1,1,2,8,1515519991230002,788,7,5,0,0,1,1,1,4,,12,34,7,1,6,1999,1515519991230,12,wd,,,1515519991230001,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1550,07726,22.36043263,199967128512wd,,0,1515519991230001
,,199967128512wd,151551999123087788,0,1,4,,1,4,87,15,,1,1,1,8,1515519991230001,788,7,5,4,5,0,0,1,4,,12,33,7,1,6,1999,1515519991230,12,wd,,,1515519991230001,1,,,8,2,,,15JUN200011:08,4,2,1,,,,0,0,1,,2,1545,99998,22.36043263,199967128512wd,,0,1515519991230001
,,199967128512wd,151551999122887243,,1,4,,3,0,87,33,,0,1,2,4,1515519991228004,243,7,5,0,0,1,1,1,2,,12,12,7,1,6,1999,1515519991228,12,wd,,,1515519991228003,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1620,32503,22.36043263,199967128512wd,,0,1515519991228003
,,199967128512wd,151551999122887243,0,1,4,,1,2,87,33,,0,0,1,4,1515519991228003,243,7,5,0,2,0,0,1,2,,12,12,7,1,6,1999,1515519991228,12,wd,,,1515519991228003,1,1,0,8,2,,,15JUN200011:08,4,2,1,,,,0,0,1,,2,1610,32503,22.36043263,199967128512wd,,0,1515519991228003
,,199967128512wd,151551999122887243,,1,4,,3,0,87,3,,0,1,2,6,1515519991228002,243,7,5,0,0,1,1,1,2,,12,32,7,1,6,1999,1515519991228,12,wd,,,1515519991228001,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1515,89128,22.36043263,199967128512wd,,0,1515519991228001
,,199967128512wd,151551999122887243,0,1,4,,1,2,87,3,,1,1,1,6,1515519991228001,243,7,5,1,2,0,0,1,2,,12,32,7,1,6,1999,1515519991228,12,wd,,,1515519991228001,1,,,8,2,,,15JUN200011:08,4,2,1,,,,0,0,1,,2,1505,89128,22.36043263,199967128512wd,,0,1515519991228001
,,199967128512wd,151551999122787303,,1,4,,3,0,87,63,,0,0,2,6,1515519991227012,303,7,5,0,0,1,1,1,4,,12,47,7,1,6,1999,1515519991227,12,wd,,,1515519991227010,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1710,99998,22.36043263,199967128512wd,,0,1515519991227010
,,199967128512wd,151551999122787303,,1,4,,3,0,87,63,,0,0,2,6,1515519991227011,303,7,5,0,0,1,1,1,4,,12,47,7,1,6,1999,1515519991227,12,wd,,,1515519991227010,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1705,99998,22.36043263,199967128512wd,,0,1515519991227010
,,199967128512wd,151551999122787303,0,1,4,,1,4,87,63,,0,0,1,6,1515519991227010,303,7,5,0,1,0,0,1,4,,12,47,7,1,6,1999,1515519991227,12,wd,,,1515519991227010,1,3,0,8,2,,,15JUN200011:08,4,2,1,,,,0,0,1,,2,1700,99998,22.36043263,199967128512wd,,0,1515519991227010
,SAILFISH,199967128512wd,151551999122787303,0,1,4,,1,2,87,73,,0,1,1,8.5,1515519991227008,303,7,5,0,3,0,0,1,2,,12,6,7,1,6,1999,1515519991227,12,wd,,,1515519991227008,1,1,0,8,2,,,15JUN200011:08,4,2,1,,,,8850060101,0,1,,2,1550,92037,22.36043263,199967128512wd,,0,1515519991227008
,,199967128512wd,151551999122787303,,1,4,,3,0,87,25,,0,0,2,7,1515519991227007,303,7,5,0,0,1,1,1,3,,12,34,7,1,6,1999,1515519991227,12,wd,,,1515519991227005,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1540,07731,22.36043263,199967128512wd,,0,1515519991227005
,,199967128512wd,151551999122787303,,1,4,,3,0,87,25,,0,0,2,7,1515519991227006,303,7,5,0,0,1,1,1,3,,12,34,7,1,6,1999,1515519991227,12,wd,,,1515519991227005,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1535,07731,22.36043263,199967128512wd,,0,1515519991227005
,KING MACKEREL,199967128512wd,151551999122787303,,1,4,,3,0,87,86,,0,2,2,7,1515519991227004,303,7,5,0,0,1,1,1,4,6,12,12,7,1,6,1999,1515519991227,12,wd,,,1515519991227001,,,,8,2,,MIAMI-DADE,15JUN200011:08,4,8,1,,,,8850030501,0,1,,8,1515,99998,22.36043263,199967128512wd,,0,1515519991227001
,KING MACKEREL,199967128512wd,151551999122787303,,1,4,,3,0,87,109,,0,0,2,7,1515519991227003,303,7,5,0,0,1,1,1,4,,12,39,7,1,6,1999,1515519991227,12,wd,,,1515519991227001,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850030501,0,1,,8,1510,45356,22.36043263,199967128512wd,,0,1515519991227001
,KING MACKEREL,199967128512wd,151551999122787303,,1,4,,3,0,87,63,,0,0,2,7,1515519991227002,303,7,5,0,0,1,1,1,4,,12,53,7,1,6,1999,1515519991227,12,wd,,,1515519991227001,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850030501,0,1,,8,1505,99998,22.36043263,199967128512wd,,0,1515519991227001
,KING MACKEREL,199967128512wd,151551999122787303,0,1,4,,1,4,87,109,,0,0,1,7,1515519991227001,303,7,5,0,8,0,0,1,4,,12,39,7,1,6,1999,1515519991227,12,wd,,,1515519991227001,1,7,0,8,2,,,15JUN200011:08,4,2,1,,,,8850030501,0,1,,2,1500,45356,22.36043263,199967128512wd,,0,1515519991227001
,,199967128512wd,151551999122287303,,1,4,,2,1,87,9,,0,0,2,4,1515519991222011,303,7,5,0,0,0,1,1,2,,12,26,7,1,6,1999,1515519991222,12,wd,,,1515519991222010,,,,8,2,,,15JUN200011:08,4,8,1,,,,0,0,1,,8,1710,99998,22.36043263,199967128512wd,,0,1515519991222011
,,199967128512wd,151551999122287303,0,1,4,,1,1,87,9,,0,1,1,4,1515519991222010,303,7,5,0,1,0,0,1,2,,12,26,7,1,6,1999,1515519991222,12,wd,,,1515519991222010,1,2,0,8,2,,,15JUN200011:08,4,1,1,,,,0,0,1,,8,1705,99998,22.36043263,199967128512wd,,0,1515519991222010
,SAILFISH,199967128512wd,151551999122287303,,1,4,,2,1,87,43,,0,0,2,4,1515519991222009,303,7,5,0,0,0,1,1,4,,12,17,7,1,6,1999,1515519991222,12,wd,,,1515519991222006,,,,8,2,,,15JUN200011:08,4,8,1,,,,8850060101,0,1,,8,1700,60188,22.36043263,199967128512wd,,0,1515519991222009
