prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199716128701we,12689199701059146,,1,1,,2,1,9,9,Y,3,50,2,0.5,1268919970105004,146,8,7,0,0,0,1,8,4,6,12,12,6,1,1,1997,1268919970105,01,we,,,1268919970105001,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1015,32901,1022.6884639,199716128701we,,0,1268919970105004
,KING MACKEREL,199716128701we,12689199701059146,,1,1,,2,1,9,9,Y,3,50,2,0.5,1268919970105002,146,8,7,0,0,0,1,8,4,6,12,12,6,1,1,1997,1268919970105,01,we,,,1268919970105001,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,8850030501,0,1,,8,1005,32901,1022.6884639,199716128701we,,0,1268919970105002
,,199716128702we,123681997022399214,0,1,1,,2,1,99,99,Y,3,20,8,6,1236819970223013,214,8,7,1,0,0,0,8,1,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223013,1,0,1,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1615,33413,1407.1937738,199716128702we,,0,1236819970223013
,,199716128702we,123681997022399214,0,1,1,,1,1,99,99,Y,6,30,2,4,1236819970223012,214,8,7,1,4,0,1,8,3,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223010,1,,,8,,,PALM BEACH,02APR97:14:41,1,2,1,,,,0,0,1,,1,1540,33435,1407.1937738,199716128702we,,0,1236819970223012
,,199716128702we,123681997022399214,0,1,1,,2,1,99,99,Y,6,30,2,4,1236819970223011,214,8,7,1,0,0,1,8,3,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223010,1,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1535,33435,1407.1937738,199716128702we,,0,1236819970223011
,,199716128702we,12689199702159146,0,1,1,,1,1,9,9,Y,8,48,2,1,1268919970215007,146,8,7,0,1,0,1,8,3,6,12,12,6,1,1,1997,1268919970215,02,we,,,1268919970215006,1,1,0,8,,,BREVARD,02APR97:14:41,1,1,1,,,,0,0,1,,8,1505,32907,1022.6884639,199716128702we,,0,1268919970215007
,,199716128701we,12689199701059146,0,1,1,,2,1,9,127,Y,8,48,2,6,1268919970105011,146,8,7,2,0,0,1,8,2,6,12,12,6,1,1,1997,1268919970105,01,we,,,1268919970105010,1,,,8,,,VOLUSIA,02APR97:14:41,1,8,1,,,,0,0,1,,8,1425,32764,1022.6884639,199716128701we,,0,1268919970105011
,,199716128702we,123681997022399214,0,1,1,,1,1,99,99,Y,6,30,1,4,1236819970223010,214,8,7,0,3,0,0,8,3,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223010,1,2,0,8,,,PALM BEACH,02APR97:14:41,1,2,1,,,,0,0,1,,1,1530,33445,1407.1937738,199716128702we,,0,1236819970223010
,,199716128702we,123681997022399214,0,1,1,,1,1,99,99,Y,8,50,2,5,1236819970223002,214,8,7,1,2,0,1,8,3,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223001,1,0,8,8,,,PALM BEACH,02APR97:14:41,1,2,1,,,,0,0,1,,1,1210,33462,1407.1937738,199716128702we,,0,1236819970223002
,,199716128702we,123681997020899214,,1,1,,2,1,99,99,Y,8,52,1,5,1236819970208013,214,8,7,0,0,0,0,8,3,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208013,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1345,33462,1407.1937738,199716128702we,,0,1236819970208013
,,199716128702we,123681997020899214,0,1,1,,1,1,99,99,Y,2,12,1,6.5,1236819970208020,214,8,7,3,1,0,0,8,2,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208020,1,0,6,8,,,PALM BEACH,02APR97:14:41,1,1,1,,,,0,0,1,,8,1630,33460,1407.1937738,199716128702we,,0,1236819970208020
,,199716128702we,123681997020899214,0,1,1,,1,1,99,95,Y,10,30,1,6,1236819970208018,214,8,7,1,2,0,0,8,2,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208018,1,0,15,8,,,ORANGE,02APR97:14:41,1,1,1,,,,0,0,1,,8,1530,33462,1407.1937738,199716128702we,,0,1236819970208018
,,199716128702we,123681997020899214,,1,1,,2,1,99,99,Y,8,52,2,5,1236819970208014,214,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208013,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1350,33462,1407.1937738,199716128702we,,0,1236819970208014
,KING MACKEREL,199716128702we,123681997020899214,,1,1,,2,1,99,99,Y,2,3,1,2,1236819970208021,214,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208021,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8850030501,0,1,,8,1710,33483,1407.1937738,199716128702we,,0,1236819970208021
,,199716128701we,12689199701059146,0,1,1,,1,1,9,9,Y,16,96,1,4,1268919970105010,146,8,7,4,1,0,0,8,2,6,12,12,6,1,1,1997,1268919970105,01,we,,,1268919970105010,1,,,8,,,BREVARD,02APR97:14:41,1,2,1,,,,0,0,1,,1,1410,32955,1022.6884639,199716128701we,,0,1268919970105010
,,199716128702we,123681997022399214,0,1,1,,1,1,99,99,Y,8,50,2,5,1236819970223003,214,8,7,1,5,0,1,8,3,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223001,1,0,8,8,,,PALM BEACH,02APR97:14:41,1,2,1,,,,0,0,1,,1,1215,33462,1407.1937738,199716128702we,,0,1236819970223003
,,199716128702we,123681997020899214,0,1,1,,2,1,99,99,Y,8,52,2,6,1236819970208012,214,8,7,1,0,0,1,8,2,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208011,1,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1335,33463,1407.1937738,199716128702we,,0,1236819970208012
WAHOO,DOLPHIN,199716128702we,123681997020899214,,1,1,,2,1,99,99,Y,3,40,2,4,1236819970208010,214,8,7,0,0,0,1,8,4,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208008,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8835290101,8850030601,1,,8,1310,33461,1407.1937738,199716128702we,,0,1236819970208010
,,199716128702we,127161997022386134,0,1,1,,2,1,86,86,Y,0,6,1,3.5,1271619970223016,134,8,7,2,0,0,0,8,3,6,12,12,6,1,1,1997,1271619970223,02,we,,,1271619970223016,1,,,8,,,MIAMI-DADE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1629,33139,1407.1937738,199716128702we,,0,1271619970223016
WAHOO,DOLPHIN,199716128702we,123681997020899214,,1,1,,2,1,99,99,Y,3,40,2,4,1236819970208009,214,8,7,0,0,0,1,8,4,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208008,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8835290101,8850030601,1,,8,1305,33461,1407.1937738,199716128702we,,0,1236819970208009
DOLPHIN,KING MACKEREL,199716128702we,123681997020899214,0,1,1,,2,1,99,99,Y,0,20,1,4,1236819970208004,214,8,7,2,0,0,0,8,4,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208004,1,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8850030501,8835290101,1,,8,1210,33461,1407.1937738,199716128702we,,0,1236819970208004
,KING MACKEREL,199716128701we,127161997010486134,0,1,1,,2,1,86,86,Y,4,50,1,3,1271619970104015,134,8,7,1,0,0,0,8,3,6,12,12,6,1,1,1997,1271619970104,01,we,,,1271619970104015,1,,,8,,,MIAMI-DADE,02APR97:14:41,1,8,1,,,,8850030501,0,1,,8,1426,33165,1407.1937738,199716128701we,,0,1271619970104015
DOLPHIN,KING MACKEREL,199716128702we,123681997020899214,0,1,1,,2,1,99,99,Y,0,10,2,4,1236819970208006,214,8,7,1,0,0,1,8,4,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208004,1,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8850030501,8835290101,1,,8,1215,33461,1407.1937738,199716128702we,,0,1236819970208006
,,199716128702we,123681997020285333,,1,1,,2,1,85,111,Y,4,26,2,4,1236819970202011,333,8,7,0,0,0,1,8,5,6,12,12,6,1,1,1997,1236819970202,02,we,,,1236819970202010,,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1425,34983,1851.0388759,199716128702we,,0,1236819970202011
,DOLPHIN,199716128702we,123681997020899214,0,1,1,,2,1,99,99,Y,8,52,8,4,1236819970208001,214,8,7,1,0,0,0,8,1,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208001,1,0,1,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,8835290101,0,1,,8,1055,33426,1407.1937738,199716128702we,,0,1236819970208001
,,199716128702wd,129481997020631369,,1,1,,2,1,31,31,Y,98,998,2,3,1294819970206004,369,8,7,0,0,0,1,8,3,6,12,12,6,9,1,1997,1294819970206,02,wd,,,1294819970206003,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,9,,8,1107,99999,2239.1809125,199716128702wd,,0,1294819970206004
,,199716128702we,123681997020285333,,1,1,,2,1,85,111,Y,8,52,2,4,1236819970202012,333,8,7,0,0,0,1,8,5,6,12,12,6,1,1,1997,1236819970202,02,we,,,1236819970202010,,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1430,34983,1851.0388759,199716128702we,,0,1236819970202012
,MACKEREL GENUS,199716128701we,127161997010486134,0,1,1,,1,3,86,86,Y,2,50,1,5,1271619970104012,134,8,7,3,3,0,0,8,3,6,12,12,6,1,1,1997,1271619970104,01,we,,,1271619970104012,1,,,8,,,MIAMI-DADE,02APR97:14:41,1,2,1,,,,8850030500,0,1,,2,1410,33173,1407.1937738,199716128701we,,0,1271619970104012
,,199716128702we,129481997020931369,,1,1,,2,1,31,31,Y,9,50,2,2,1294819970209002,369,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1294819970209,02,we,,,1294819970209001,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1007,32250,1881.400901,199716128702we,,0,1294819970209002
,,199716128701wd,123681997011785314,0,1,1,,2,1,85,1,O,2,4,1,2,1236819970117001,314,8,7,4,0,0,0,8,2,4,12,33,6,1,1,1997,1236819970117,01,wd,,,1236819970117001,1,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1200,03276,1276.2290352,199716128701wd,,0,1236819970117001
,,199716128701we,123411997012099214,,1,1,,2,1,99,11,Y,0,5,2,3.5,1234119970120007,214,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1234119970120,01,we,,,1234119970120006,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1737,33068,1407.1937738,199716128701we,,0,1234119970120007
,,199716128701we,123411997012099214,0,1,1,,2,1,99,11,Y,0,5,1,3.5,1234119970120006,214,8,7,1,0,0,0,8,3,6,12,12,6,1,1,1997,1234119970120,01,we,,,1234119970120006,1,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1733,33068,1407.1937738,199716128701we,,0,1234119970120006
,,199716128701we,123411997011811306,0,1,1,,2,1,11,11,Y,10,10,2,2,1234119970118010,306,8,7,1,0,0,1,8,2,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118009,1,0,1,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1815,33060,1407.1937738,199716128701we,,0,1234119970118010
,,199716128701we,123411997011811306,,1,1,,2,1,11,11,Y,0,0,2,4,1234119970118006,306,8,7,0,0,0,1,8,4,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118005,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1515,33065,1407.1937738,199716128701we,,0,1234119970118006
,,199716128701we,123411997011811306,0,1,1,,2,1,11,11,Y,1,12,2,1,1234119970118007,306,8,7,1,0,0,1,8,4,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118005,1,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1517,33065,1407.1937738,199716128701we,,0,1234119970118007
,,199716128701we,123411997011811306,,1,1,,2,1,11,11,Y,0,0,2,4,1234119970118008,306,8,7,0,0,0,1,8,4,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118005,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1520,33071,1407.1937738,199716128701we,,0,1234119970118008
,DOLPHIN,199716128702we,106291997020811236,,1,1,,2,1,11,11,Y,2,12,1,1,1062919970208006,236,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1062919970208,02,we,,,1062919970208006,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,8835290101,0,1,,8,1250,33326,2546.9832438,199716128702we,,0,1062919970208006
DOLPHIN,MUTTON SNAPPER,199716128702we,106291997020811236,0,1,1,,2,1,11,11,Y,6,30,1,9,1062919970208008,236,8,7,1,0,0,0,8,2,6,12,12,6,1,1,1997,1062919970208,02,we,,,1062919970208008,1,0,1,8,,,BROWARD,02APR97:14:41,1,8,1,,,,8835360103,8835290101,1,,8,1325,33317,2546.9832438,199716128702we,,0,1062919970208008
,,199716128701we,123411997011899286,,1,1,,2,1,99,99,Y,1,5,1,1,1234119970118001,286,8,7,0,0,0,0,8,3,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118001,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1233,33447,2546.9832438,199716128701we,,0,1234119970118001
,,199716128701we,123411997011899286,,1,1,,2,1,99,99,Y,1,1,2,1,1234119970118003,286,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118001,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1238,33447,2546.9832438,199716128701we,,0,1234119970118003
,,199716128701we,123411997011811306,0,1,1,,2,1,11,11,Y,4,52,1,4,1234119970118005,306,8,7,1,0,0,0,8,4,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118005,1,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1512,33065,1407.1937738,199716128701we,,0,1234119970118005
,,199716128702wd,129481997021231369,,1,1,,2,1,31,31,Y,98,998,2,3.5,1294819970212010,369,8,7,0,0,0,1,8,3,6,12,12,6,8,1,1997,1294819970212,02,wd,,,1294819970212009,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,8,,8,1507,99998,2239.1809125,199716128702wd,,0,1294819970212010
,,199716128701we,123411997011899286,,1,1,,2,1,99,99,Y,1,2,2,1,1234119970118002,286,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1234119970118,01,we,,,1234119970118001,,,,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1236,33447,2546.9832438,199716128701we,,0,1234119970118002
,COMMON SNOOK,199716128702we,106291997020911236,0,1,1,,2,1,11,11,Y,8,52,8,8,1062919970209004,236,8,7,3,0,0,0,8,1,6,12,12,6,1,1,1997,1062919970209,02,we,,,1062919970209004,1,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,8835010105,0,1,,8,1315,33029,2546.9832438,199716128702we,,0,1062919970209004
,,199716128701we,11291199701199146,,1,1,,2,1,9,9,Y,1,1,2,4,1129119970119011,146,8,7,0,0,0,1,8,2,6,12,12,6,1,1,1997,1129119970119,01,we,,,1129119970119010,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1620,32922,1022.6884639,199716128701we,,0,1129119970119011
,,199716128702we,106291997020811236,0,1,1,,2,1,11,11,Y,4,26,2,8,1062919970208004,236,8,7,2,0,0,1,8,4,6,12,12,6,1,1,1997,1062919970208,02,we,,,1062919970208003,1,0,1,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1210,33305,2546.9832438,199716128702we,,0,1062919970208004
,,199716128701we,112911997010511165,,1,1,,2,1,111,111,Y,8,60,1,5,1129119970105010,65,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105010,,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1340,33457,1022.6884639,199716128701we,,0,1129119970105010
,,199716128701we,123411997012099214,0,1,1,,2,1,99,11,Y,0,5,2,3.5,1234119970120008,214,8,7,1,0,0,1,8,3,6,12,12,6,1,1,1997,1234119970120,01,we,,,1234119970120006,1,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1740,33068,1407.1937738,199716128701we,,0,1234119970120008
,,199716128702wd,129481997021231369,,1,1,,2,1,31,31,Y,6,50,2,3,1294819970212005,369,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1294819970212,02,wd,,,1294819970212004,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1207,99999,2239.1809125,199716128702wd,,0,1294819970212005
,,199716128701we,11291199701199146,,1,1,,2,1,9,9,Y,8,52,1,4,1129119970119010,146,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1129119970119,01,we,,,1129119970119010,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1615,32923,1022.6884639,199716128701we,,0,1129119970119010
,,199716128701we,11291199701199146,,1,1,,2,1,9,95,Y,5,44,1,2,1129119970119007,146,8,7,0,0,0,0,8,3,6,12,12,6,1,1,1997,1129119970119,01,we,,,1129119970119007,,,,8,,,ORANGE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1540,32714,1022.6884639,199716128701we,,0,1129119970119007
,,199716128701we,11291199701199146,0,1,1,,2,1,9,95,Y,5,24,2,2,1129119970119008,146,8,7,1,0,0,1,8,3,6,12,12,6,1,1,1997,1129119970119,01,we,,,1129119970119007,1,,,8,,,ORANGE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1545,32803,1022.6884639,199716128701we,,0,1129119970119008
,,199716128701we,11291199701199146,,1,1,,2,1,9,69,Y,0,0,2,2,1129119970119009,146,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1129119970119,01,we,,,1129119970119007,,,,8,,,LAKE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1550,32716,1022.6884639,199716128701we,,0,1129119970119009
,,199716128701we,112911997010511165,0,1,1,,2,1,111,111,Y,8,60,1,2.5,1129119970105012,65,8,7,1,0,0,0,8,2,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105012,1,0,1,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1400,34945,1022.6884639,199716128701we,,0,1129119970105012
,,199716128701we,112911997010511165,,1,1,,2,1,111,111,Y,2,3,2,3,1129119970105020,65,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105018,,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1635,32953,1022.6884639,199716128701we,,0,1129119970105020
,,199716128701we,112911997010511165,0,1,1,,2,1,111,111,Y,2,20,1,3,1129119970105018,65,8,7,3,0,0,0,8,3,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105018,1,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1625,34953,1022.6884639,199716128701we,,0,1129119970105018
CREVALLE JACK,GULF KINGFISH,199716128701we,11291199701199146,,1,1,,2,1,9,9,Y,6,150,1,4,1129119970119001,146,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1129119970119,01,we,,,1129119970119001,,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,8835440602,8835280303,1,,8,1015,32926,1022.6884639,199716128701we,,0,1129119970119001
,,199716128701we,112911997010511165,0,1,1,,2,1,111,111,Y,10,20,2,3,1129119970105019,65,8,7,1,0,0,1,8,3,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105018,1,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1630,32953,1022.6884639,199716128701we,,0,1129119970105019
,,199716128701we,127701997012011120,,1,1,,2,1,11,11,Y,2,10,8,3,1277019970120001,120,8,7,0,0,0,0,8,1,6,12,12,6,1,1,1997,1277019970120,01,we,,,1277019970120001,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1310,33442,2546.9832438,199716128701we,,0,1277019970120001
,,199716128701wd,123681997011785314,,1,1,,2,1,85,85,Y,5,20,2,2,1236819970117002,314,8,7,0,0,0,1,8,2,6,12,12,6,1,1,1997,1236819970117,01,wd,,,1236819970117001,,,,8,,,MARTIN,02APR97:14:41,1,8,1,,,,0,0,1,,8,1210,34990,1217.1698689,199716128701wd,,0,1236819970117002
,,199716128702wd,129481997020631369,,1,1,,2,1,31,31,Y,98,998,2,3,1294819970206005,369,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1294819970206,02,wd,,,1294819970206003,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1114,99999,2239.1809125,199716128702wd,,0,1294819970206005
,,199716128702we,129481997020931369,,1,1,,2,1,31,31,Y,9,50,1,2,1294819970209001,369,8,7,0,0,0,0,8,3,6,12,12,6,1,1,1997,1294819970209,02,we,,,1294819970209001,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,1,,8,1000,32250,1881.400901,199716128702we,,0,1294819970209001
,,199716128701we,112911997010511165,0,1,1,,2,1,111,111,Y,8,60,2,2.5,1129119970105013,65,8,7,2,0,0,1,8,2,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105012,1,0,3,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1405,34945,1022.6884639,199716128701we,,0,1129119970105013
,,199716128702we,123681997020899214,0,1,1,,1,1,99,99,Y,2,52,1,6,1236819970208011,214,8,7,2,2,0,0,8,2,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208011,1,,,8,,,PALM BEACH,02APR97:14:41,1,2,1,,,,0,0,1,,1,1330,33463,1407.1937738,199716128702we,,0,1236819970208011
,,199716128702wd,129481997021231369,,1,1,,2,1,31,31,Y,98,998,1,3.5,1294819970212009,369,8,7,0,0,0,0,8,3,6,12,12,6,8,1,1997,1294819970212,02,wd,,,1294819970212009,,,,8,,,DUVAL,02APR97:14:41,1,8,1,,,,0,0,8,,8,1500,99998,2239.1809125,199716128702wd,,0,1294819970212009
,,199716128702we,127701997022311118,,1,1,,2,1,11,11,Y,10,40,2,5,1277019970223004,118,8,7,0,0,0,1,8,3,6,12,12,6,1,1,1997,1277019970223,02,we,,,1277019970223003,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1540,33064,2546.9832438,199716128702we,,0,1277019970223004
,,199716128701we,112911997010511165,,1,1,,2,1,111,111,Y,8,60,2,5,1129119970105011,65,8,7,0,0,0,1,8,2,6,12,12,6,1,1,1997,1129119970105,01,we,,,1129119970105010,,,,8,,,ST LUCIE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1345,33457,1022.6884639,199716128701we,,0,1129119970105011
,WEAKFISH,199716128702wd,12689199702249146,0,1,1,,1,1,9,81,O,5,5,2,6,1268919970224005,146,8,7,1,4,0,1,8,2,0,12,26,6,1,1,1997,1268919970224,02,wd,,,1268919970224004,1,4,0,8,,,,02APR97:14:41,1,1,1,,,,8835440104,0,1,,8,1435,49505,1276.2290352,199716128702wd,,0,1268919970224005
,,199716128702wd,12689199702249146,0,1,1,,2,1,9,998,O,20,20,1,4,1268919970224006,146,8,7,1,0,0,0,8,3,0,12,99,6,1,1,1997,1268919970224,02,wd,,,1268919970224006,1,,,8,,,,02APR97:14:41,1,8,1,,,,0,0,1,,8,1630,99997,1276.2290352,199716128702wd,,0,1268919970224006
,,199716128702wd,12689199702249146,0,1,1,,2,1,9,9,Y,1,1,2,2,1268919970224003,146,8,7,1,0,0,1,8,3,6,12,12,6,1,1,1997,1268919970224,02,wd,,,1268919970224001,1,,,8,,,BREVARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1010,32935,1217.1698689,199716128702wd,,0,1268919970224003
,,199716128702we,123681997020899214,0,1,1,,2,1,99,99,Y,10,30,2,6,1236819970208019,214,8,7,1,0,0,1,8,2,6,12,12,6,1,1,1997,1236819970208,02,we,,,1236819970208018,1,0,15,8,,,PALM BEACH,02APR97:14:41,1,8,1,,,,0,0,1,,8,1535,33467,1407.1937738,199716128702we,,0,1236819970208019
,,199716128701we,127701997012011120,0,1,1,,2,1,11,11,Y,2,5,2,6,1277019970120006,120,8,7,1,0,0,1,8,2,6,12,12,6,1,1,1997,1277019970120,01,we,,,1277019970120005,1,0,1,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1600,33441,2546.9832438,199716128701we,,0,1277019970120006
,,199716128702we,106291997022211306,,1,1,,2,1,11,11,Y,2,5,2,1,1062919970222007,306,8,7,0,0,0,1,8,2,6,12,12,6,1,1,1997,1062919970222,02,we,,,1062919970222006,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1610,33062,1407.1937738,199716128702we,,0,1062919970222007
,,199716128702we,12689199702159146,0,1,1,,2,1,9,95,Y,4,24,2,2,1268919970215002,146,8,7,1,0,0,1,8,3,6,12,12,6,1,1,1997,1268919970215,02,we,,,1268919970215001,1,,,8,,,ORANGE,02APR97:14:41,1,8,1,,,,0,0,1,,8,1017,32818,1022.6884639,199716128702we,,0,1268919970215002
,,199716128702wd,112911997020661166,0,1,1,,1,2,61,119,O,10,40,1,3,1129119970206001,166,8,7,1,10,0,0,8,2,0,12,8,6,1,1,1997,1129119970206,02,wd,,,1129119970206001,1,20,0,8,,,,02APR97:14:41,1,2,1,,,,0,0,1,,2,1230,80863,2309.9405557,199716128702wd,,0,1129119970206001
,,199716128702we,106291997022211306,,1,1,,2,1,11,11,Y,2,5,1,1,1062919970222006,306,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1062919970222,02,we,,,1062919970222006,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1600,33062,1407.1937738,199716128702we,,0,1062919970222006
,,199716128702we,106291997020911236,,1,1,,2,1,11,11,Y,8,52,1,6,1062919970209010,236,8,7,0,0,0,0,8,2,6,12,12,6,1,1,1997,1062919970209,02,we,,,1062919970209010,,,,8,,,BROWARD,02APR97:14:41,1,8,1,,,,0,0,1,,8,1450,33722,2546.9832438,199716128702we,,0,1062919970209010
,,199716128702we,123681997022399214,0,1,1,,1,1,99,99,Y,8,50,1,5,1236819970223001,214,8,7,1,2,0,0,8,3,6,12,12,6,1,1,1997,1236819970223,02,we,,,1236819970223001,1,0,8,8,,,PALM BEACH,02APR97:14:41,1,2,1,,,,0,0,1,,1,1205,33462,1407.1937738,199716128702we,,0,1236819970223001
