prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,ATLANTIC COD,199764258711we,126331997113023106,,4,5,,2,1,23,23,Y,4,30,2,2,1263319971130003,106,8,7,0,0,0,1,8,3,4,25,25,4,1,6,1997,1263319971130,11,we,,,1263319971130001,,,,8,,,PLYMOUTH,22DEC97:13:04,8,8,1,,,,8791030402,0,1,,8,1625,02043,934.13631165,199764258711we,,0,1263319971130003
,TAUTOG,199764258711we,12419199711305469,0,B,5,,2,1,5,7,O,10,30,2,1.5,1241919971130003,469,8,7,1,0,0,1,8,2,4,25,44,4,1,6,1997,1241919971130,11,we,,,1241919971130002,1,0,2,8,,,PROVIDENCE,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1313,02860,548.84001033,199764258711we,,0,1241919971130003
,,199764258711wd,1288119971128919,0,3,5,,2,1,9,5,Y,3,40,2,2.5,1288119971128007,19,8,7,1,0,0,1,8,3,4,25,25,4,9,6,1997,1288119971128,11,wd,,,1288119971128006,1,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1020,01832,791.16546963,199764258711wd,,0,1288119971128007
,,199764258711wd,12881199711249866,,3,5,,2,1,9,9,Y,5,50,1,1.5,1288119971124003,866,8,7,0,0,0,0,8,2,4,25,25,4,9,6,1997,1288119971124,11,wd,,,1288119971124003,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1520,01844,1504.6046433,199764258711wd,,0,1288119971124003
,,199764258711wd,1288119971124919,,3,5,,2,1,9,15,O,1,40,2,3,1288119971124002,19,8,7,0,0,0,1,8,2,4,25,33,4,1,6,1997,1288119971124,11,wd,,,1288119971124001,,,,8,,,ROCKINGHAM,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1220,03053,884.0114849,199764258711wd,,0,1288119971124002
,TAUTOG,199764258711we,12419199711305469,0,B,5,,2,1,5,5,Y,1,25,2,5,1241919971130005,469,8,7,1,0,0,1,8,3,4,25,25,4,1,6,1997,1241919971130,11,we,,,1241919971130004,1,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1331,02723,491.19640632,199764258711we,,0,1241919971130005
,SKATE GENUS,199764258711we,13021199711167957,0,4,5,,1,1,7,7,Y,25,100,8,3,1302119971116003,957,8,7,0,1,0,0,8,1,4,25,25,4,1,6,1997,1302119971116,11,we,,,1302119971116003,1,25,0,8,,,DUKES,22DEC97:13:04,8,1,1,,,,8713040100,0,1,,8,1210,02539,940.90442683,199764258711we,,0,1302119971116003
,TAUTOG,199764258711we,12419199711305469,0,B,5,,2,1,5,5,Y,1,25,1,5,1241919971130004,469,8,7,1,0,0,0,8,3,4,25,25,4,1,6,1997,1241919971130,11,we,,,1241919971130004,1,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1330,02721,491.19640632,199764258711we,,0,1241919971130004
,TAUTOG,199764258711we,12419199711305469,0,B,5,,2,1,5,5,Y,10,30,8,4,1241919971130001,469,8,7,2,0,0,0,8,1,4,25,25,4,1,6,1997,1241919971130,11,we,,,1241919971130001,1,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1141,02790,491.19640632,199764258711we,,0,1241919971130001
STRIPED BASS,ATLANTIC BONITO,199764258711we,13021199711167957,0,2,5,,2,1,7,19,Y,0,20,8,3,1302119971116004,957,8,7,2,0,0,0,8,1,4,25,25,4,1,6,1997,1302119971116,11,we,,,1302119971116004,1,,,8,,,NANTUCKET,22DEC97:13:04,8,8,1,,,,8850030202,8835020102,1,,8,1330,99998,940.90442683,199764258711we,,0,1302119971116004
,STRIPED BASS,199764258711we,13021199711167957,0,2,5,,2,1,7,7,Y,15,60,2,1.5,1302119971116002,957,8,7,1,0,0,1,8,2,4,25,25,4,2,6,1997,1302119971116,11,we,,,1302119971116001,1,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,8835020102,0,8,,8,1000,02539,940.90442683,199764258711we,,0,1302119971116002
,TAUTOG,199764258711we,12008199711291919,,2,5,,2,1,1,1,Y,10,80,2,3,1200819971129002,919,8,7,0,0,0,1,8,2,4,25,25,4,1,6,1997,1200819971129,11,we,,,1200819971129001,,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1410,99998,940.90442683,199764258711we,,0,1200819971129002
,STRIPED BASS,199764258711we,13021199711167957,0,2,5,,1,1,7,7,Y,2,10,1,2,1302119971116001,957,8,7,1,1,0,0,8,2,4,25,25,4,1,6,1997,1302119971116,11,we,,,1302119971116001,1,1,0,8,,,DUKES,22DEC97:13:04,8,1,1,,,,8835020102,0,1,,8,935,02557,940.90442683,199764258711we,,0,1302119971116001
BLUEFISH,STRIPED BASS,199764258711wd,13021199711127815,0,2,5,,1,1,7,7,Y,30,125,8,2.5,1302119971112004,815,8,7,0,1,0,0,8,1,4,25,25,4,1,6,1997,1302119971112,11,wd,,,1302119971112004,1,1,0,8,,,DUKES,22DEC97:13:04,8,1,1,,,,8835020102,8835250101,1,,8,1200,02557,1413.4752085,199764258711wd,,0,1302119971112004
,TAUTOG,199764258711we,12008199711291919,0,2,5,,2,1,1,1,Y,14,160,1,3,1200819971129001,919,8,7,1,0,0,0,8,2,4,25,25,4,9,6,1997,1200819971129,11,we,,,1200819971129001,1,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1400,99998,940.90442683,199764258711we,,0,1200819971129001
,,199764258711wd,1288119971128919,,3,5,,2,1,9,9,Y,10,50,1,2.5,1288119971128006,19,8,7,0,0,0,0,8,3,4,25,25,4,9,6,1997,1288119971128,11,wd,,,1288119971128006,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1015,01923,791.16546963,199764258711wd,,0,1288119971128006
,TAUTOG,199764258711we,12419199711305469,0,B,5,,2,1,5,5,Y,10,45,8,4.5,1241919971130007,469,8,7,1,0,0,0,8,1,4,25,25,4,1,6,1997,1241919971130,11,we,,,1241919971130007,1,,,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1342,02790,491.19640632,199764258711we,,0,1241919971130007
,TAUTOG,199764258711we,12419199711165469,0,B,5,,2,1,5,7,O,0,2,2,1.5,1241919971116002,469,8,7,2,0,0,1,8,4,4,25,44,4,1,6,1997,1241919971116,11,we,,,1241919971116001,1,0,3,8,,,PROVIDENCE,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1204,02907,548.84001033,199764258711we,,0,1241919971116002
,ATLANTIC COD,199764258712wd,13021199712101277,0,4,5,,1,1,1,1,Y,0,25,2,1,1302119971210002,277,8,7,1,1,0,1,8,3,4,25,25,4,9,6,1997,1302119971210,12,wd,,,1302119971210001,1,1,0,8,,,BARNSTABLE,21JAN98:12:12,8,1,1,,,,8791030402,0,1,,8,1030,02630,743.24692678,199764258712wd,,0,1302119971210002
,STRIPED BASS,199764258711we,1288119971102919,,3,5,,2,1,9,9,Y,10,30,2,2,1288119971102005,19,8,7,0,0,0,1,8,2,4,25,25,4,1,6,1997,1288119971102,11,we,,,1288119971102004,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,8835020102,0,1,,8,1210,01832,526.65309463,199764258711we,,0,1288119971102005
WINTER FLOUNDER,ATLANTIC COD,199764258712wd,13021199712101277,0,4,5,,1,1,1,1,Y,10,100,2,1.5,1302119971210003,277,8,7,1,2,0,1,8,3,4,25,25,4,1,6,1997,1302119971210,12,wd,,,1302119971210001,1,2,0,8,,,BARNSTABLE,21JAN98:12:12,8,1,1,,,,8791030402,8857042001,1,,8,1055,02630,743.24692678,199764258712wd,,0,1302119971210003
STRIPED BASS,BLUEFISH,199764258711wd,13021199711111372,0,2,5,,2,1,1,1,Y,30,100,8,3.5,1302119971111003,372,8,7,2,0,0,0,8,1,4,25,25,4,2,6,1997,1302119971111,11,wd,,,1302119971111003,1,,,8,,,BARNSTABLE,22DEC97:13:04,8,8,1,,,,8835250101,8835020102,1,,8,1155,02635,1413.4752085,199764258711wd,,0,1302119971111003
,TAUTOG,199764258711we,12419199711165469,0,B,5,,2,1,5,7,O,0,6,1,1.5,1241919971116001,469,8,7,2,0,0,0,8,4,4,25,44,4,1,6,1997,1241919971116,11,we,,,1241919971116001,1,0,2,8,,,PROVIDENCE,22DEC97:13:04,8,8,1,,,,8839010101,0,1,,8,1201,02907,548.84001033,199764258711we,,0,1241919971116001
,ATLANTIC BONITO,199764258711we,13021199711167957,0,2,5,,2,1,7,7,Y,30,120,8,1.5,1302119971116006,957,8,7,1,0,0,0,8,1,4,25,25,4,9,6,1997,1302119971116,11,we,,,1302119971116006,1,,,8,,,DUKES,22DEC97:13:04,8,8,1,,,,8850030202,0,1,,8,1600,99999,940.90442683,199764258711we,,0,1302119971116006
,,199764258711we,130541997112295,,3,5,,2,1,9,9,Y,16,50,1,4,1305419971122001,5,8,7,0,0,0,0,8,2,4,25,25,4,9,6,1997,1305419971122,11,we,,,1305419971122001,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1215,01960,526.65309463,199764258711we,,0,1305419971122001
,,199764258711we,13054199711299866,,3,5,,2,1,9,9,Y,6,35,2,4,1305419971129005,866,8,7,0,0,0,1,8,2,4,25,25,4,9,6,1997,1305419971129,11,we,,,1305419971129004,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1335,01832,1001.5663246,199764258711we,,0,1305419971129005
,ATLANTIC MACKEREL,199764258711wd,13096199711121285,0,4,5,,2,1,1,5,Y,6,15,8,6,1309619971112001,285,8,7,1,0,0,0,8,1,4,25,25,4,1,6,1997,1309619971112,11,wd,,,1309619971112001,1,0,150,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1340,02740,743.24692678,199764258711wd,,0,1309619971112001
,,199764258711we,13054199711299866,,3,5,,2,1,9,9,Y,8,20,1,4,1305419971129004,866,8,7,0,0,0,0,8,2,4,25,25,4,9,6,1997,1305419971129,11,we,,,1305419971129004,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1330,01832,1001.5663246,199764258711we,,0,1305419971129004
,,199764258711we,130541997112295,,3,5,,2,1,9,9,Y,10,50,2,4,1305419971122002,5,8,7,0,0,0,1,8,2,4,25,25,4,9,6,1997,1305419971122,11,we,,,1305419971122001,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1220,01960,526.65309463,199764258711we,,0,1305419971122002
,,199764258711we,23054199711229866,,3,5,,2,1,9,9,Y,10,30,2,3,2305419971122002,866,8,7,0,0,0,1,8,3,4,25,25,4,9,6,1997,2305419971122,11,we,,,2305419971122001,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1525,01834,1001.5663246,199764258711we,,0,2305419971122002
,,199764258711we,23054199711229866,,3,5,,2,1,9,9,Y,8,30,1,3,2305419971122001,866,8,7,0,0,0,0,8,3,4,25,25,4,9,6,1997,2305419971122,11,we,,,2305419971122001,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1520,01832,1001.5663246,199764258711we,,0,2305419971122001
,ATLANTIC MACKEREL,199764258711wd,13096199711121285,0,4,5,,2,1,1,5,Y,6,17,8,6,1309619971112002,285,8,7,1,0,0,0,8,1,4,25,25,4,1,6,1997,1309619971112,11,wd,,,1309619971112002,1,0,200,8,,,BRISTOL,22DEC97:13:04,8,8,1,,,,8850030302,0,1,,8,1345,02740,743.24692678,199764258711wd,,0,1309619971112002
,,199764258711we,23054199711229866,,3,5,,2,1,9,9,Y,6,15,2,3,2305419971122003,866,8,7,0,0,0,1,8,3,4,25,25,4,9,6,1997,2305419971122,11,we,,,2305419971122001,,,,8,,,ESSEX,22DEC97:13:04,8,8,1,,,,0,0,1,,8,1530,01830,1001.5663246,199764258711we,,0,2305419971122003
BLUEFISH,STRIPED BASS,199764448311we,21249199711019483,0,1,1,,1,1,9,9,O,12,12,8,6,2124919971101002,483,5,3,0,3,0,0,8,88,4,44,9,4,1,6,1997,2124919971101,11,we,,,2124919971101002,1,3,0,8,,,NEW HAVEN,22DEC97:13:05,1,1,1,,,,8835020102,8835250101,1,,8,1545,06062,1745.2758585,199764448311we,,0,2124919971101002
,STRIPED BASS,199764448311we,21249199711019483,0,1,1,,2,1,9,101,O,25,100,8,2,2124919971101005,483,5,3,0,0,0,0,8,88,5,44,42,4,1,6,1997,2124919971101,11,we,,,2124919971101005,,,,8,,,,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1650,19124,1745.2758585,199764448311we,,0,2124919971101005
,STRIPED BASS,199764448311wd,12909199711069129,0,1,1,,1,1,9,13,O,10,10,8,7,1290919971106005,129,5,3,0,1,0,0,8,88,4,44,25,4,,6,1997,1290919971106,11,wd,,,1290919971106005,1,1,0,8,,,,22DEC97:13:05,1,1,1,,,,8835020102,0,1,,8,1500,01118,2648.9311579,199764448311wd,,0,1290919971106005
,ATLANTIC MACKEREL,199764448311wd,12909199711195179,,1,1,,2,1,5,5,O,3,3,8,2,1290919971119001,179,1,3,0,0,0,0,8,88,4,44,25,4,1,6,1997,1290919971119,11,wd,,,1290919971119001,,,,8,,,BRISTOL,22DEC97:13:05,1,8,1,,,,8850030302,0,1,,8,1315,02747,1610.3631073,199764448311wd,,0,1290919971119001
,STRIPED BASS,199764448311wd,12909199711195205,,1,1,,2,1,5,5,O,12,30,8,1,1290919971119005,205,2,3,0,0,0,0,8,88,4,44,25,4,1,6,1997,1290919971119,11,wd,,,1290919971119005,,,,8,,,BRISTOL,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1630,02721,2648.9311579,199764448311wd,,0,1290919971119005
,STRIPED BASS,199764448311wd,12909199711069129,0,1,1,,2,1,9,3,O,12,20,8,3,1290919971106006,129,5,3,1,0,0,0,8,88,4,44,9,4,1,6,1997,1290919971106,11,wd,,,1290919971106006,1,,,8,,,HARTFORD,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1515,06111,2648.9311579,199764448311wd,,0,1290919971106006
,STRIPED BASS,199764448311we,21249199711019483,0,1,1,,2,1,9,11,O,8,15,8,3,2124919971101001,483,5,3,1,0,0,0,8,88,4,44,9,4,1,6,1997,2124919971101,11,we,,,2124919971101001,1,,,8,,,NEW LONDON,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1520,06378,1745.2758585,199764448311we,,0,2124919971101001
STRIPED BASS,BLUEFISH,199764448311we,21249199711019483,0,1,1,,2,1,9,11,O,10,12,8,1,2124919971101004,483,5,3,0,0,0,0,8,88,4,44,9,4,1,6,1997,2124919971101,11,we,,,2124919971101004,,,,8,,,NEW LONDON,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1625,06359,1745.2758585,199764448311we,,0,2124919971101004
BLUEFISH,STRIPED BASS,199764448311we,21249199711019483,0,1,1,,2,1,9,9,Y,40,100,8,1,2124919971101006,483,5,3,1,0,0,0,8,88,4,44,44,4,1,6,1997,2124919971101,11,we,,,2124919971101006,1,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1820,02891,1706.8667086,199764448311we,,0,2124919971101006
,STRIPED BASS,199764448311wd,12909199711179140,0,1,1,,2,1,9,9,Y,3,3,8,1,1290919971117003,140,5,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1290919971117,11,wd,,,1290919971117003,,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1600,02813,2590.6348184,199764448311wd,,0,1290919971117003
,STRIPED BASS,199764448311wd,12909199711179140,0,1,1,,2,1,9,7,Y,50,200,8,6,1290919971117006,140,5,3,2,0,0,0,8,88,4,44,44,4,1,6,1997,1290919971117,11,wd,,,1290919971117006,1,,,8,,,PROVIDENCE,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1700,02861,2590.6348184,199764448311wd,,0,1290919971117006
BLUEFISH,STRIPED BASS,199764448311we,21249199711299437,0,1,1,,2,1,9,9,O,5,15,8,6,2124919971129001,437,5,3,1,0,0,0,8,88,4,44,9,4,1,6,1997,2124919971129,11,we,,,2124919971129001,1,,,8,,,NEW HAVEN,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1650,06511,1745.2758585,199764448311we,,0,2124919971129001
BLUEFISH,STRIPED BASS,199764448311we,21249199711299437,0,1,1,,2,1,9,1,O,5,15,8,6,2124919971129002,437,5,3,0,0,0,0,8,88,4,44,9,4,,6,1997,2124919971129,11,we,,,2124919971129002,,,,8,,,FAIRFIELD,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,,,8,1656,06497,1745.2758585,199764448311we,,0,2124919971129002
,STRIPED BASS,199764448311wd,12909199711069129,0,1,1,,2,1,9,1,O,2,14,8,3,1290919971106003,129,5,3,1,0,0,0,8,88,4,44,25,4,1,6,1997,1290919971106,11,wd,,,1290919971106003,1,,,8,,,BARNSTABLE,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1445,02563,2648.9311579,199764448311wd,,0,1290919971106003
,STRIPED BASS,199764448312we,11249199712279127,0,1,1,,2,1,9,5,O,0,8,8,0.5,1124919971227002,127,5,3,0,0,0,0,8,88,4,44,9,4,1,6,1997,1124919971227,12,we,,,1124919971227002,,,,8,,,LITCHFIELD,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1151,06791,1745.2758585,199764448312we,,0,1124919971227002
,STRIPED BASS,199764448311wd,12909199711179140,0,1,1,,2,1,9,3,O,1,8,8,2,1290919971117001,140,5,3,1,0,0,0,8,88,4,44,9,4,1,6,1997,1290919971117,11,wd,,,1290919971117001,1,,,8,,,HARTFORD,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1300,06479,2648.9311579,199764448311wd,,0,1290919971117001
,STRIPED BASS,199764448311wd,12909199711179140,0,1,1,,2,1,9,9,O,1,8,8,2,1290919971117002,140,5,3,1,0,0,0,8,88,4,44,9,4,1,6,1997,1290919971117,11,wd,,,1290919971117002,1,,,8,,,NEW HAVEN,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1315,06472,2648.9311579,199764448311wd,,0,1290919971117002
BLUEFISH,STRIPED BASS,199764448311we,21249199711299437,0,1,1,,2,1,9,9,Y,10,10,8,1.5,2124919971129003,437,5,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,2124919971129,11,we,,,2124919971129003,,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1840,02891,1706.8667086,199764448311we,,0,2124919971129003
,STRIPED BASS,199764448311we,21249199711019483,0,1,1,,2,1,9,9,O,10,15,8,3,2124919971101003,483,5,3,2,0,0,0,8,88,4,44,9,4,1,6,1997,2124919971101,11,we,,,2124919971101003,1,,,8,,,NEW HAVEN,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1615,06401,1745.2758585,199764448311we,,0,2124919971101003
,ATLANTIC MACKEREL,199764448311wd,12909199711195179,0,1,1,,1,1,5,5,O,3,3,8,2,1290919971119002,179,1,3,1,1,0,0,8,88,4,44,25,4,1,6,1997,1290919971119,11,wd,,,1290919971119002,1,18,0,8,,,BRISTOL,22DEC97:13:05,1,1,1,,,,8850030302,0,1,,8,1325,02747,1610.3631073,199764448311wd,,0,1290919971119002
,ATLANTIC MACKEREL,199764448311wd,12909199711195179,0,1,1,,1,1,5,5,O,2,4,8,2,1290919971119003,179,1,3,0,1,0,0,8,88,4,44,25,4,1,6,1997,1290919971119,11,wd,,,1290919971119003,1,9,0,8,,,BRISTOL,22DEC97:13:05,1,1,1,,,,8850030302,0,1,,8,1340,02720,1610.3631073,199764448311wd,,0,1290919971119003
BLUEFISH,STRIPED BASS,199764448311wd,12908199711049130,,1,1,,2,1,9,7,Y,32,144,8,1,1290819971104001,130,2,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1290819971104,11,wd,,,1290819971104001,,,,8,,,PROVIDENCE,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1250,02876,1574.9230491,199764448311wd,,0,1290819971104001
,ATLANTIC MACKEREL,199764448311wd,12909199711195179,0,1,1,,1,1,5,25,O,4,25,8,3,1290919971119004,179,1,3,1,1,0,0,8,88,4,44,25,4,1,6,1997,1290919971119,11,wd,,,1290919971119004,1,15,0,8,,,SUFFOLK,22DEC97:13:05,1,1,1,,,,8850030302,0,1,,8,1510,02192,1610.3631073,199764448311wd,,0,1290919971119004
,,199764448312wd,1290919971203951,,1,1,,2,1,9,9,Y,1,5,8,1,1290919971203003,51,1,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1290919971203,12,wd,,,1290919971203003,,,,8,,,WASHINGTON,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1540,02852,1574.9230491,199764448312wd,,0,1290919971203003
BLUEFISH,STRIPED BASS,199764448311wd,12908199711049130,,1,1,,2,1,9,11,O,1,1,8,0.5,1290819971104003,130,2,3,0,0,0,0,8,88,4,44,9,4,1,6,1997,1290819971104,11,wd,,,1290819971104003,,,,8,,,NEW LONDON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1512,06835,1610.3631073,199764448311wd,,0,1290819971104003
BLUEFISH,STRIPED BASS,199764448311wd,12908199711049130,,1,1,,2,1,9,11,O,1,1,8,0.5,1290819971104005,130,2,3,0,0,0,0,8,88,4,44,9,4,1,6,1997,1290819971104,11,wd,,,1290819971104005,,,,8,,,NEW LONDON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1518,06378,1610.3631073,199764448311wd,,0,1290819971104005
,STRIPED BASS,199764448311wd,11249199711219128,0,1,1,,2,1,9,9,Y,25,60,8,5,1124919971121010,128,5,3,1,0,0,0,8,88,4,44,44,4,1,6,1997,1124919971121,11,wd,,,1124919971121010,1,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1540,02852,2590.6348184,199764448311wd,,0,1124919971121010
BLUEFISH,STRIPED BASS,199764448311wd,12908199711049130,,1,1,,2,1,9,11,O,1,1,8,0.5,1290819971104004,130,2,3,0,0,0,0,8,88,4,44,9,4,1,6,1997,1290819971104,11,wd,,,1290819971104004,,,,8,,,NEW LONDON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1515,06330,1610.3631073,199764448311wd,,0,1290819971104004
,TAUTOG,199764448311we,1124919971129916,,1,1,,2,1,9,27,O,1,1,8,1.5,1124919971129002,16,2,3,0,0,0,0,8,88,4,44,25,4,1,6,1997,1124919971129,11,we,,,1124919971129002,,,,8,,,,22DEC97:13:05,1,8,1,,,,8839010101,0,1,,8,1052,02184,1061.0044909,199764448311we,,0,1124919971129002
,TAUTOG,199764448311we,1124919971129916,,1,1,,2,1,9,27,O,1,1,8,1.5,1124919971129003,16,2,3,0,0,0,0,8,88,4,44,25,4,1,6,1997,1124919971129,11,we,,,1124919971129003,,,,8,,,,22DEC97:13:05,1,8,1,,,,8839010101,0,1,,8,1100,02184,1061.0044909,199764448311we,,0,1124919971129003
,STRIPED BASS,199764448311wd,11249199711219129,0,1,1,,2,1,9,5,O,7,150,8,6,1124919971121009,129,5,3,0,0,0,0,8,88,4,44,25,4,1,6,1997,1124919971121,11,wd,,,1124919971121009,,,,8,,,BRISTOL,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1430,02766,2648.9311579,199764448311wd,,0,1124919971121009
,,199764448312wd,1290919971203951,,1,1,,2,1,9,9,Y,10,10,8,1,1290919971203002,51,2,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1290919971203,12,wd,,,1290919971203002,,,,8,,,WASHINGTON,21JAN98:12:13,1,8,1,,,,0,0,1,,8,1530,02852,1574.9230491,199764448312wd,,0,1290919971203002
,STRIPED BASS,199764448312we,11249199712279127,0,1,1,,2,1,9,5,O,0,8,8,2,1124919971227001,127,5,3,0,0,0,0,8,88,4,44,9,4,1,6,1997,1124919971227,12,we,,,1124919971227001,,,,8,,,LITCHFIELD,21JAN98:12:13,1,8,1,,,,8835020102,0,1,,8,1145,06791,1745.2758585,199764448312we,,0,1124919971227001
BLUEFISH,STRIPED BASS,199764448311wd,12400199711139138,0,1,1,,2,1,9,9,Y,60,200,8,0.5,1240019971113005,138,5,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1240019971113,11,wd,,,1240019971113005,,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1740,02808,2590.6348184,199764448311wd,,0,1240019971113005
,STRIPED BASS,199764448311wd,11249199711209416,0,1,1,,2,1,9,9,Y,15,75,8,1,1124919971120001,416,5,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1124919971120,11,wd,,,1124919971120001,,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,933,2891,2590.6348184,199764448311wd,,0,1124919971120001
,STRIPED BASS,199764448311wd,12909199711069129,0,1,1,,2,1,9,21,O,8,100,8,3,1290919971106007,129,5,3,0,0,0,0,8,88,4,44,25,4,1,6,1997,1290919971106,11,wd,,,1290919971106007,,,,8,,,NORFOLK,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1550,02038,2648.9311579,199764448311wd,,0,1290919971106007
,,199764448311wd,12909199711069125,,1,1,,2,1,9,3,Y,4,6,8,3,1290919971106002,125,2,3,0,0,0,0,8,88,4,44,44,4,1,6,1997,1290919971106,11,wd,,,1290919971106002,,,,8,,,KENT,22DEC97:13:05,1,8,1,,,,0,0,1,,8,1315,02816,1574.9230491,199764448311wd,,0,1290919971106002
,STRIPED BASS,199764448311wd,12909199711179140,0,1,1,,2,1,9,7,Y,40,149,8,6,1290919971117004,140,5,3,2,0,0,0,8,88,4,44,44,4,1,6,1997,1290919971117,11,wd,,,1290919971117004,1,,,8,,,PROVIDENCE,22DEC97:13:05,1,8,1,,,,8835020102,0,1,,8,1630,02920,2590.6348184,199764448311wd,,0,1290919971117004
BLUEFISH,STRIPED BASS,199764448311wd,11249199711219125,0,1,1,,2,1,9,9,Y,50,120,8,3,1124919971121004,125,5,3,1,0,0,0,8,88,4,44,44,4,1,6,1997,1124919971121,11,wd,,,1124919971121004,1,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835020102,8835250101,1,,8,1250,02808,1574.9230491,199764448311wd,,0,1124919971121004
STRIPED BASS,BLUEFISH,199764448311wd,12400199711139138,0,1,1,,2,1,9,9,Y,24,24,8,2,1240019971113004,138,5,3,1,0,0,0,8,88,4,44,44,4,1,6,1997,1240019971113,11,wd,,,1240019971113004,1,,,8,,,WASHINGTON,22DEC97:13:05,1,8,1,,,,8835250101,8835020102,1,,8,1700,02891,2590.6348184,199764448311wd,,0,1240019971113004
