prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199627128303wd,129371996030487912,,1,3,,2,1,87,99,O,1,1,8,1.5,1293719960304010,912,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1293719960304,03,wd,,,1293719960304010,,,,8,1,,PALM BEACH,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1835,33431,6336.5959253,199627128303wd,,0,1293719960304010
,,199627128303wd,129371996030487912,,1,3,,2,1,87,99,O,1,1,8,1.5,1293719960304009,912,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1293719960304,03,wd,,,1293719960304009,,,,8,1,,PALM BEACH,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1830,33431,6336.5959253,199627128303wd,,0,1293719960304009
,,199627128303wd,129371996030487912,0,1,3,,2,1,87,13,O,4,4,8,4,1293719960304007,912,3,3,2,0,0,0,,88,2,12,6,7,1,2,1996,1293719960304,03,wd,,,1293719960304007,2,,,8,1,,CONTRA COSTA,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1815,94583,6336.5959253,199627128303wd,,0,1293719960304007
,,199627128303wd,129371996030487912,,1,3,,2,1,87,91,O,1,1,8,5,1293719960304006,912,3,3,0,0,0,0,,88,5,12,42,7,1,2,1996,1293719960304,03,wd,,,1293719960304006,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1800,19473,6336.5959253,199627128303wd,,0,1293719960304006
,,199627128303we,129201996032491667,,1,3,,2,1,91,91,Y,5,75,8,1,1292019960324006,667,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1292019960324,03,we,,,1292019960324006,,,,8,1,,OKALOOSA,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1515,32542,6137.9601598,199627128303we,,0,1292019960324006
,,199627128303we,129201996032491667,,1,3,,2,1,91,77,O,0,6,8,2,1292019960324004,667,1,3,0,0,0,0,,88,6,12,13,7,1,2,1996,1292019960324,03,we,,,1292019960324004,,,,8,9,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1507,30265,5916.8400647,199627128303we,,0,1292019960324004
,,199627128303we,129201996032491667,,1,3,,2,1,91,77,O,0,6,8,2,1292019960324003,667,1,3,0,0,0,0,,88,6,12,13,7,1,2,1996,1292019960324,03,we,,,1292019960324003,,,,8,9,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1505,30265,5916.8400647,199627128303we,,0,1292019960324003
,,199627128303we,129201996032491667,,1,3,,2,1,91,191,O,4,40,8,1,1292019960324002,667,1,3,0,0,0,0,,88,7,12,48,7,8,2,1996,1292019960324,03,we,,,1292019960324002,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,2,,8,1457,99998,5916.8400647,199627128303we,,0,1292019960324002
,,199627128304wd,128851996040287139,0,1,3,,2,1,87,105,O,6,6,8,2,1288519960402007,139,3,3,3,0,0,0,,88,0,12,55,7,1,2,1996,1288519960402,04,wd,,,1288519960402007,2,,,8,9,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1630,53545,6336.5959253,199627128304wd,,0,1288519960402007
,,199627128304wd,128851996040287139,,1,3,,2,1,87,87,Y,6,20,8,3.5,1288519960402006,139,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288519960402,04,wd,,,1288519960402006,,,,8,9,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1545,33050,6573.4028489,199627128304wd,,0,1288519960402006
,,199627128304wd,128851996040287139,,1,3,,2,1,87,87,Y,9,30,8,4,1288519960402005,139,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288519960402,04,wd,,,1288519960402005,,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1440,33040,6573.4028489,199627128304wd,,0,1288519960402005
,,199627128304wd,128851996040287139,0,1,3,,2,1,87,99,O,4,10,8,5,1288519960402004,139,3,3,3,0,0,0,,88,6,12,12,7,2,2,1996,1288519960402,04,wd,,,1288519960402004,2,,,8,9,,PALM BEACH,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1410,99998,6336.5959253,199627128304wd,,0,1288519960402004
,,199627128304wd,128851996040287139,0,1,3,,2,1,87,87,Y,8,100,8,6,1288519960402003,139,3,3,3,0,0,0,,88,7,12,12,7,1,2,1996,1288519960402,04,wd,,,1288519960402003,2,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1325,33040,6573.4028489,199627128304wd,,0,1288519960402003
,,199627128304wd,128851996040287139,,1,3,,2,1,87,65,O,12,12,8,2.5,1288519960402002,139,3,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1288519960402,04,wd,,,1288519960402002,,,,8,9,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1240,48206,6336.5959253,199627128304wd,,0,1288519960402002
,,199627128304wd,128851996040287139,0,1,3,,2,1,87,86,O,9,50,8,4,1288519960402001,139,3,3,2,0,0,0,,88,6,12,12,7,2,2,1996,1288519960402,04,wd,,,1288519960402001,2,,,8,9,,MIAMI-DADE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1215,33162,6336.5959253,199627128304wd,,0,1288519960402001
,,199627128304wd,128831996041687358,0,1,3,,1,1,87,99,O,3,3,8,6,1288319960416007,358,5,3,0,2,0,0,,88,6,12,12,7,1,2,1996,1288319960416,04,wd,,,1288319960416007,2,1,0,8,1,,PALM BEACH,31MAY96:08:23,3,1,1,,,,0,0,1,,8,2030,33460,6336.5959253,199627128304wd,,0,1288319960416007
,,199627128304wd,128831996041687358,0,1,3,,1,1,87,99,O,2,2,8,6,1288319960416005,358,5,3,0,3,0,0,,88,6,12,12,7,1,2,1996,1288319960416,04,wd,,,1288319960416005,2,3,0,8,9,,PALM BEACH,31MAY96:08:23,3,1,1,,,,0,0,1,,8,2000,33460,6336.5959253,199627128304wd,,0,1288319960416005
,,199627128304wd,128831996041687358,,1,3,,2,1,87,61,O,1,1,8,2,1288319960416004,358,3,3,0,0,0,0,,88,0,12,39,7,1,2,1996,1288319960416,04,wd,,,1288319960416004,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1940,45236,6336.5959253,199627128304wd,,0,1288319960416004
,,199627128304we,128831996040787549,,1,3,,2,1,87,86,O,5,5,8,1,1288319960407008,549,5,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960407,04,we,,,1288319960407008,,,,8,1,,MIAMI-DADE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1640,33157,6764.4314459,199627128304we,,0,1288319960407008
,,199627128304we,128831996040787549,,1,3,,2,1,87,125,O,30,30,8,1.5,1288319960407007,549,5,3,0,0,0,0,,88,0,12,26,7,1,2,1996,1288319960407,04,we,,,1288319960407007,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1630,48083,6764.4314459,199627128304we,,0,1288319960407007
,,199627128304we,128831996040687824,,1,3,,2,1,87,86,O,0,2,8,5,1288319960406012,824,1,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960406,04,we,,,1288319960406012,,,,8,1,,MIAMI-DADE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1745,33009,6764.4314459,199627128304we,,0,1288319960406012
,,199627128304we,128831996040687824,,1,3,,2,1,87,67,O,0,25,8,3,1288319960406010,824,1,3,0,0,0,0,,88,6,12,13,7,1,2,1996,1288319960406,04,we,,,1288319960406010,,,,8,1,,,31MAY96:08:23,3,8,9,,,,0,0,1,,8,1710,30059,6764.4314459,199627128304we,,0,1288319960406010
,,199627128304we,128831996040687824,0,1,3,,2,1,87,53,Y,0,8,8,7,1288319960406009,824,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1288319960406,04,we,,,1288319960406009,2,,,8,1,,HERNANDO,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1700,34606,7017.2271456,199627128304we,,0,1288319960406009
,,199627128304we,128831996040687824,,1,3,,2,1,87,53,Y,0,8,8,7,1288319960406008,824,1,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960406,04,we,,,1288319960406008,,,,8,1,,HERNANDO,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1645,34606,7017.2271456,199627128304we,,0,1288319960406008
,,199627128304we,128831996040687824,0,1,3,,2,1,87,87,Y,5,6,8,7,1288319960406007,824,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1288319960406,04,we,,,1288319960406007,2,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1630,33040,7017.2271456,199627128304we,,0,1288319960406007
,,199627128304we,128831996040687824,,1,3,,2,1,87,87,Y,40,250,8,5,1288319960406006,824,1,3,0,0,0,0,,88,7,12,12,7,8,2,1996,1288319960406,04,we,,,1288319960406006,,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,2,,8,1600,33040,7017.2271456,199627128304we,,0,1288319960406006
,,199627128304we,128831996040687824,,1,3,,2,1,87,227,O,0,0,8,5,1288319960406005,824,1,3,0,0,0,0,,88,0,12,21,7,1,2,1996,1288319960406,04,we,,,1288319960406005,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1510,42101,6764.4314459,199627128304we,,0,1288319960406005
,,199627128304we,128831996040687824,,1,3,,2,1,87,227,O,0,0,8,5,1288319960406004,824,1,3,0,0,0,0,,88,0,12,21,7,1,2,1996,1288319960406,04,we,,,1288319960406004,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1500,42101,6764.4314459,199627128304we,,0,1288319960406004
,,199627128304we,128831996040687824,,1,3,,2,1,87,9,O,0,0,8,5,1288319960406003,824,1,3,0,0,0,0,,88,0,12,21,7,1,2,1996,1288319960406,04,we,,,1288319960406003,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1450,42141,6764.4314459,199627128304we,,0,1288319960406003
,,199627128304we,128831996040687824,0,1,3,,2,1,87,87,Y,50,200,8,2,1288319960406001,824,1,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1288319960406,04,we,,,1288319960406001,2,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1330,33040,7017.2271456,199627128304we,,0,1288319960406001
,,199627128303wd,128831996032987923,0,1,3,,2,1,87,43,O,9,9,8,4,1288319960329002,923,5,3,2,0,0,0,,88,3,12,41,7,1,2,1996,1288319960329,03,wd,,,1288319960329002,2,,,8,1,,LINN,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1730,97355,10484.503327,199627128303wd,,0,1288319960329002
,,199627128303wd,128831996031387358,0,1,3,,2,1,87,11,O,0,3,8,4,1288319960313017,358,3,3,1,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313017,2,,,8,1,,BROWARD,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1900,33308,6336.5959253,199627128303wd,,0,1288319960313017
,,199627128303wd,128831996031387358,0,1,3,,1,1,87,47,O,0,2,8,4,1288319960313016,358,3,3,1,1,0,0,,88,5,12,36,7,1,2,1996,1288319960313,03,wd,,,1288319960313016,2,,,8,1,,KINGS,31MAY96:08:23,3,1,1,,,,0,0,1,,8,1850,11224,6336.5959253,199627128303wd,,0,1288319960313016
,,199627128303wd,128831996031387358,,1,3,,2,1,87,11,O,0,0,8,1,1288319960313015,358,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313015,,,,8,1,,BROWARD,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1840,33308,6336.5959253,199627128303wd,,0,1288319960313015
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,10,150,8,2,1288319960313013,358,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313013,,,,8,1,,DUVAL,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1800,32210,6336.5959253,199627128303wd,,0,1288319960313013
,,199627128303wd,128831996031387358,,1,3,,2,1,87,67,O,1,5,8,2,1288319960313012,358,3,3,0,0,0,0,,88,5,12,36,7,1,2,1996,1288319960313,03,wd,,,1288319960313012,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1750,13041,6336.5959253,199627128303wd,,0,1288319960313012
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,10,150,8,2,1288319960313011,358,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313011,,,,8,1,,DUVAL,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1740,32210,6336.5959253,199627128303wd,,0,1288319960313011
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,1,2,8,1,1288319960313010,358,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313010,,,,8,1,,DUVAL,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1730,32211,6336.5959253,199627128303wd,,0,1288319960313010
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,0,0,8,3,1288319960313009,358,3,3,0,0,0,0,,88,0,12,17,7,1,2,1996,1288319960313,03,wd,,,1288319960313009,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1650,60462,6336.5959253,199627128303wd,,0,1288319960313009
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,0,0,8,3,1288319960313008,358,3,3,0,0,0,0,,88,0,12,17,7,1,2,1996,1288319960313,03,wd,,,1288319960313008,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1640,60462,6336.5959253,199627128303wd,,0,1288319960313008
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,0,0,8,3,1288319960313007,358,3,3,0,0,0,0,,88,0,12,17,7,1,2,1996,1288319960313,03,wd,,,1288319960313007,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1630,60462,6336.5959253,199627128303wd,,0,1288319960313007
,,199627128303wd,128831996031387359,0,1,3,,2,1,87,86,O,8,100,8,8,1288319960313005,359,3,3,1,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313005,2,,,8,1,,MIAMI-DADE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1545,33012,6336.5959253,199627128303wd,,0,1288319960313005
,,199627128303wd,128831996031387359,0,1,3,,2,1,87,86,O,0,50,8,3,1288319960313003,359,3,3,1,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313003,2,,,8,1,,MIAMI-DADE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1500,33016,6336.5959253,199627128303wd,,0,1288319960313003
,,199627128303wd,128831996031387359,,1,3,,2,1,87,86,O,5,25,8,1,1288319960313001,359,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313001,,,,8,9,,MIAMI-DADE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1430,33147,6336.5959253,199627128303wd,,0,1288319960313001
,,199627128303wd,12883199603118767,0,1,3,,1,1,87,86,O,0,10,8,5,1288319960311012,67,3,3,0,3,0,0,,88,6,12,12,7,1,2,1996,1288319960311,03,wd,,,1288319960311012,2,15,0,8,1,,MIAMI-DADE,31MAY96:08:23,3,1,1,,,,0,0,1,,8,1800,33054,10484.503327,199627128303wd,,0,1288319960311012
,,199627128303wd,12883199603118767,,1,3,,2,1,87,95,O,0,0,8,0.5,1288319960311011,67,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960311,03,wd,,,1288319960311011,,,,8,1,,ORANGE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1740,32806,10484.503327,199627128303wd,,0,1288319960311011
,,199627128303wd,12883199603118767,,1,3,,2,1,87,998,O,0,0,8,0.5,1288319960311009,67,3,3,0,0,0,0,,88,0,12,99,7,1,2,1996,1288319960311,03,wd,,,1288319960311009,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1720,99997,10484.503327,199627128303wd,,0,1288319960311009
,,199627128303wd,12883199603118767,,1,3,,2,1,87,57,Y,3,100,8,1,1288319960311008,67,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960311,03,wd,,,1288319960311008,,,,8,1,,HILLSBOROUGH,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1710,33549,10876.323006,199627128303wd,,0,1288319960311008
,,199627128303wd,12883199603118767,,1,3,,2,1,87,59,O,0,0,8,1,1288319960311007,67,3,3,0,0,0,0,,88,0,12,8,7,1,2,1996,1288319960311,03,wd,,,1288319960311007,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1700,80403,10484.503327,199627128303wd,,0,1288319960311007
,,199627128303wd,12883199603118767,0,1,3,,2,1,87,197,O,0,0,8,1.5,1288319960311005,67,3,3,2,0,0,0,,88,0,12,17,7,1,2,1996,1288319960311,03,wd,,,1288319960311005,2,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1600,60544,10484.503327,199627128303wd,,0,1288319960311005
,,199627128303wd,128831996031187578,,1,3,,2,1,87,3,O,0,0,8,2,1288319960311004,578,5,3,0,0,0,0,,88,5,12,34,7,1,2,1996,1288319960311,03,wd,,,1288319960311004,,,,8,1,,BERGEN,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1525,07010,10484.503327,199627128303wd,,0,1288319960311004
,,199627128303wd,128831996031187578,,1,3,,2,1,87,3,O,0,0,8,2,1288319960311003,578,5,3,0,0,0,0,,88,5,12,34,7,1,2,1996,1288319960311,03,wd,,,1288319960311003,,,,8,1,,BERGEN,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1520,07010,10484.503327,199627128303wd,,0,1288319960311003
,,199627128303wd,128831996031387359,,1,3,,2,1,87,37,O,0,0,8,1,1288319960313002,359,3,3,0,0,0,0,,88,1,12,6,7,1,2,1996,1288319960313,03,wd,,,1288319960313002,,,,8,1,,LOS ANGELES,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1445,90038,6336.5959253,199627128303wd,,0,1288319960313002
,,199627128303wd,128831996031187578,,1,3,,2,1,87,3,O,0,0,8,2,1288319960311002,578,5,3,0,0,0,0,,88,5,12,34,7,1,2,1996,1288319960311,03,wd,,,1288319960311002,,,,8,1,,BERGEN,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1515,07010,10484.503327,199627128303wd,,0,1288319960311002
,,199627128303wd,128831996031187578,,1,3,,2,1,87,5,O,0,0,8,2,1288319960311001,578,5,3,0,0,0,0,,88,5,12,34,7,1,2,1996,1288319960311,03,wd,,,1288319960311001,,,,8,1,,BURLINGTON,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1500,08016,10484.503327,199627128303wd,,0,1288319960311001
,,199627128303wd,128831996031387358,,1,3,,2,1,87,31,O,0,0,8,3,1288319960313006,358,3,3,0,0,0,0,,88,0,12,17,7,1,2,1996,1288319960313,03,wd,,,1288319960313006,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1620,60462,6336.5959253,199627128303wd,,0,1288319960313006
,,199627128303we,128831996031087577,,1,3,,2,1,87,83,Y,2,7,8,3,1288319960310008,577,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310008,,,,8,1,,MARION,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1730,33184,4241.0528712,199627128303we,,0,1288319960310008
,,199627128303we,128831996031087577,,1,3,,2,1,87,83,Y,0,1,8,3,1288319960310007,577,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310007,,,,8,1,,MARION,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1720,33188,4241.0528712,199627128303we,,0,1288319960310007
,,199627128303we,128831996031087577,,1,3,,2,1,87,83,Y,0,2,8,2,1288319960310006,577,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310006,,,,8,1,,MARION,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1715,33183,4241.0528712,199627128303we,,0,1288319960310006
,,199627128303we,128831996031087577,,1,3,,2,1,87,83,Y,0,1,8,2,1288319960310004,577,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310004,,,,8,1,,MARION,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1705,33176,4241.0528712,199627128303we,,0,1288319960310004
,,199627128303we,128831996031087577,,1,3,,2,1,87,83,Y,3,10,8,3,1288319960310003,577,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310003,,,,8,1,,MARION,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1700,33183,4241.0528712,199627128303we,,0,1288319960310003
,,199627128303we,128831996031087359,0,1,3,,2,1,87,33,Y,3,15,8,1.5,1288319960310002,359,3,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310002,2,,,8,9,,ESCAMBIA,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1405,32514,4241.0528712,199627128303we,,0,1288319960310002
,,199627128303we,128831996031087359,0,1,3,,2,1,87,33,Y,3,15,8,1.5,1288319960310001,359,3,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1288319960310,03,we,,,1288319960310001,2,,,8,9,,ESCAMBIA,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1400,32514,4241.0528712,199627128303we,,0,1288319960310001
,,199627128303wd,128831996031387358,0,1,3,,1,1,87,11,O,0,0,8,4,1288319960313014,358,3,3,0,1,0,0,,88,6,12,12,7,1,2,1996,1288319960313,03,wd,,,1288319960313014,2,1,0,8,1,,BROWARD,31MAY96:08:23,3,1,1,,,,0,0,1,,8,1830,33306,6336.5959253,199627128303wd,,0,1288319960313014
,,199627128303we,128831996030387912,0,1,3,,2,1,87,79,O,0,1,8,3,1288319960303021,912,3,3,1,0,0,0,,88,6,12,45,7,1,2,1996,1288319960303,03,we,,,1288319960303021,2,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1830,29201,4088.268886,199627128303we,,0,1288319960303021
,,199627128303we,128831996030387912,,1,3,,2,1,87,79,O,0,1,8,3,1288319960303020,912,3,3,0,0,0,0,,88,6,12,45,7,1,2,1996,1288319960303,03,we,,,1288319960303020,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1820,29201,4088.268886,199627128303we,,0,1288319960303020
,,199627128303we,128831996030387912,,1,3,,2,1,87,79,O,0,1,8,3,1288319960303019,912,3,3,0,0,0,0,,88,6,12,45,7,1,2,1996,1288319960303,03,we,,,1288319960303019,,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1815,29201,4088.268886,199627128303we,,0,1288319960303019
,,199627128303we,128831996030387912,0,1,3,,2,1,87,79,O,0,1,8,3,1288319960303018,912,3,3,1,0,0,0,,88,6,12,45,7,1,2,1996,1288319960303,03,we,,,1288319960303018,2,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1805,29201,4088.268886,199627128303we,,0,1288319960303018
,,199627128303we,128831996030387912,0,1,3,,2,1,87,79,O,0,1,8,3,1288319960303017,912,3,3,1,0,0,0,,88,6,12,45,7,1,2,1996,1288319960303,03,we,,,1288319960303017,2,,,8,1,,,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1800,29201,4088.268886,199627128303we,,0,1288319960303017
,,199627128303we,128831996030387912,,1,3,,2,1,87,55,O,0,1,8,0.5,1288319960303016,912,3,3,0,0,0,0,,88,6,12,37,7,1,2,1996,1288319960303,03,we,,,1288319960303016,,,,8,1,,DARE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1700,27954,4088.268886,199627128303we,,0,1288319960303016
,,199627128303we,128831996030387912,0,1,3,,1,1,87,7,O,34,35,8,3,1288319960303014,912,3,3,0,3,0,0,,88,4,12,44,7,1,2,1996,1288319960303,03,we,,,1288319960303014,2,6,0,8,1,,PROVIDENCE,31MAY96:08:23,3,1,1,,,,0,0,1,,8,1630,02921,4088.268886,199627128303we,,0,1288319960303014
,,199627128303we,128831996030387912,0,1,3,,1,1,87,11,O,0,1,8,3,1288319960303013,912,3,3,0,4,0,0,,88,4,12,9,7,1,2,1996,1288319960303,03,we,,,1288319960303013,2,1,0,8,1,,NEW LONDON,31MAY96:08:23,3,1,1,,,,0,0,1,,8,1610,06379,4088.268886,199627128303we,,0,1288319960303013
,,199627128303we,128831996030387912,,1,3,,2,1,87,11,O,0,1,8,3,1288319960303012,912,3,3,0,0,0,0,,88,4,12,9,7,1,2,1996,1288319960303,03,we,,,1288319960303012,,,,8,1,,NEW LONDON,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1600,06379,4088.268886,199627128303we,,0,1288319960303012
,,199627128303we,128831996030387912,0,1,3,,2,1,87,59,O,1,2,8,9.5,1288319960303011,912,3,3,4,0,0,0,,88,5,12,36,7,1,2,1996,1288319960303,03,we,,,1288319960303011,2,,,8,1,,NASSAU,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1515,11565,4088.268886,199627128303we,,0,1288319960303011
,,199627128303we,128831996030387912,0,1,3,,2,1,87,81,O,0,1,8,9.5,1288319960303010,912,3,3,3,0,0,0,,88,5,12,36,7,1,2,1996,1288319960303,03,we,,,1288319960303010,2,,,8,1,,QUEENS,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1500,11355,4088.268886,199627128303we,,0,1288319960303010
,,199627128303we,128831996030387912,,1,3,,2,1,87,87,Y,30,100,8,4,1288319960303009,912,3,3,0,0,0,0,,88,7,12,12,7,1,2,1996,1288319960303,03,we,,,1288319960303009,,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1445,33037,4241.0528712,199627128303we,,0,1288319960303009
,,199627128303we,128831996030387912,0,1,3,,2,1,87,87,Y,30,100,8,4,1288319960303008,912,3,3,1,0,0,0,,88,7,12,12,7,1,2,1996,1288319960303,03,we,,,1288319960303008,2,,,8,1,,MONROE,31MAY96:08:23,3,8,1,,,,0,0,1,,8,1435,33037,4241.0528712,199627128303we,,0,1288319960303008
,,199627128303we,12883199603038767,,1,3,,2,1,87,86,O,11,12,8,2,1288319960303006,67,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960303,03,we,,,1288319960303006,,,,8,1,,MIAMI-DADE,31MAY96:08:23,3,8,9,,,,0,0,1,,8,1320,33172,6764.4314459,199627128303we,,0,1288319960303006
,,199627128303we,12883199603038767,,1,3,,2,1,87,86,O,11,12,8,2,1288319960303005,67,3,3,0,0,0,0,,88,6,12,12,7,1,2,1996,1288319960303,03,we,,,1288319960303005,,,,8,1,,MIAMI-DADE,31MAY96:08:23,3,8,9,,,,0,0,1,,8,1310,33172,6764.4314459,199627128303we,,0,1288319960303005
