prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198247288107wd,10331198207274749,0,1,1,,1,1,47,59,Y,8,52,,5,1033119820727010,49,4,3,3,11,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727010,2,,,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1450,,560.46225276,198247288107wd,,0,1033119820727010
,SAND SEATROUT,198247288107wd,10331198207274749,0,1,1,,1,1,47,157,O,1,2,,5,1033119820727009,49,4,3,1,3,0,,,,,28,47,7,1,4,1982,1033119820727,07,wd,,,1033119820727009,2,2,0,8,1,,,26APR93:19:58,1,1,1,,,,8835440106,,1,,8,1400,,635.12546976,198247288107wd,,0,1033119820727009
,SAND SEATROUT,198247288107wd,10331198207274749,0,1,1,,2,1,47,47,Y,2,50,,2,1033119820727008,49,4,3,2,0,0,,,,7,28,28,7,2,4,1982,1033119820727,07,wd,,,1033119820727008,2,,,8,9,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1350,,560.46225276,198247288107wd,,0,1033119820727008
,,198247288107wd,10331198207274749,0,1,1,,1,1,47,47,Y,6,8,,2.5,1033119820727007,49,4,3,1,9,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727007,2,0,10,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1300,,560.46225276,198247288107wd,,0,1033119820727007
,SAND SEATROUT,198247288107wd,10331198207274749,0,1,1,,1,1,47,59,Y,1,2,,3,1033119820727006,49,4,3,2,4,0,,,,7,28,28,7,2,4,1982,1033119820727,07,wd,,,1033119820727006,2,0,6,8,9,,,26APR93:19:58,1,1,1,,,,8835440106,,1,,8,1200,,560.46225276,198247288107wd,,0,1033119820727006
,SAND SEATROUT,198247288107wd,10331198207274749,0,1,1,,1,1,47,47,Y,1,2,,5,1033119820727005,49,4,3,4,6,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727005,2,0,1,8,1,,,26APR93:19:58,1,1,1,,,,8835440106,,1,,8,1157,,560.46225276,198247288107wd,,0,1033119820727005
,SPOTTED SEATROUT,198247288107wd,10331198207274749,0,1,1,,2,1,47,47,Y,1,2,,5,1033119820727004,49,4,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727004,2,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440102,,1,,8,1150,,560.46225276,198247288107wd,,0,1033119820727004
,LEFTEYE FLOUNDER FAMILY,198247288107wd,10331198207274749,0,1,1,,1,1,47,47,Y,5,10,,1,1033119820727002,49,4,3,2,3,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727002,2,,,8,1,,,26APR93:19:58,1,1,1,,,,8857030000,,1,,8,1050,,560.46225276,198247288107wd,,0,1033119820727002
SPOTTED SEATROUT,LEFTEYE FLOUNDER FAMILY,198247288107wd,10331198207274749,,1,1,,2,1,47,47,Y,16,160,,6,1033119820727001,49,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727001,,,,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,8835440102,1,,8,1000,,560.46225276,198247288107wd,,0,1033119820727001
SPOTTED SEATROUT,LEFTEYE FLOUNDER FAMILY,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,8,10,,1,1033119820724014,59,5,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724014,2,0,2,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,8835440102,1,,8,1700,,390.38578393,198247288207we,,0,1033119820724014
,LEFTEYE FLOUNDER FAMILY,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,7,30,,1.5,1033119820724012,59,5,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724012,2,0,2,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,,1,,8,1600,,390.38578393,198247288207we,,0,1033119820724012
SAND SEATROUT,LEFTEYE FLOUNDER FAMILY,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,24,45,,3,1033119820724011,59,5,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724011,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,8835440106,1,,8,1550,,390.38578393,198247288207we,,0,1033119820724011
,,198247288207we,10331198207244758,0,1,1,,2,1,47,47,Y,24,52,,4,1033119820724010,58,5,3,1,0,0,,,,7,28,28,7,2,4,1982,1033119820724,07,we,,,1033119820724010,2,,,8,9,,,26APR93:19:58,1,8,1,,,,,,1,,8,1500,,390.38578393,198247288207we,,0,1033119820724010
RED DRUM,LEFTEYE FLOUNDER FAMILY,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,21,30,,1,1033119820724007,59,5,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724007,2,,,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,8835440901,1,,8,1400,,390.38578393,198247288207we,,0,1033119820724007
,SOUTHERN KINGFISH,198247288207we,10331198207244759,0,1,1,,2,1,47,53,O,6,150,,7,1033119820724006,59,5,3,2,0,0,,,,7,28,1,7,2,4,1982,1033119820724,07,we,,,1033119820724006,2,,,8,9,,,26APR93:19:58,1,8,1,,,,8835440601,,1,,8,1310,,442.39188846,198247288207we,,0,1033119820724006
,SAND SEATROUT,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,1,6,,1,1033119820724004,59,5,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724004,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1200,,390.38578393,198247288207we,,0,1033119820724004
,SAND SEATROUT,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,3,10,,1,1033119820724003,59,5,3,3,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724003,2,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1130,,390.38578393,198247288207we,,0,1033119820724003
LEFTEYE FLOUNDER FAMILY,RED DRUM,198247288107wd,10331198207234751,0,1,1,,1,1,47,47,Y,9,52,,2,1033119820723016,51,4,3,3,4,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723016,2,0,2,8,1,,,26APR93:19:58,1,1,1,,,,8835440901,8857030000,1,,8,1755,,560.46225276,198247288107wd,,0,1033119820723016
,,198247288107wd,10331198207234751,,1,1,,2,1,47,47,Y,98,5,,3,1033119820723015,51,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723015,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1750,,560.46225276,198247288107wd,,0,1033119820723015
,,198247288107wd,10331198207234751,0,1,1,,2,1,47,47,Y,98,1,,3,1033119820723014,51,4,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723014,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1655,,560.46225276,198247288107wd,,0,1033119820723014
,,198247288107wd,10331198207234751,,1,1,,2,1,47,47,Y,6,100,,2,1033119820723012,51,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723012,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1600,,560.46225276,198247288107wd,,0,1033119820723012
,,198247288107wd,10331198207234751,0,1,1,,2,1,47,47,Y,8,100,,2,1033119820723011,51,4,3,2,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723011,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1550,,560.46225276,198247288107wd,,0,1033119820723011
,LEFTEYE FLOUNDER FAMILY,198247288107wd,10331198207234762,,1,1,,2,1,47,47,Y,15,100,,1,1033119820723010,62,1,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723010,,,,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,,1,,8,1525,,560.46225276,198247288107wd,,0,1033119820723010
REQUIEM SHARK GENUS,RED DRUM,198247288107wd,10331198207234762,0,1,1,,2,1,47,47,Y,30,185,,7,1033119820723008,62,1,3,2,0,0,,,,7,28,28,7,2,4,1982,1033119820723,07,wd,,,1033119820723008,2,0,2,8,9,,,26APR93:19:58,1,8,1,,,,8835440901,8708020500,1,,8,1400,,560.46225276,198247288107wd,,0,1033119820723008
,MULLET GENUS,198247288107wd,10331198207234762,0,1,1,,2,1,47,47,Y,30,300,,2,1033119820723007,62,1,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723007,2,0,4,8,1,,,26APR93:19:58,1,8,3,,,,8836010100,,1,,8,1350,,560.46225276,198247288107wd,,0,1033119820723007
,,198247288107wd,10331198207234762,0,1,1,,2,1,47,163,O,98,998,,2,1033119820723006,62,1,3,4,0,0,,,,,28,26,7,1,4,1982,1033119820723,07,wd,,,1033119820723006,2,0,4,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1250,,635.12546976,198247288107wd,,0,1033119820723006
,,198247288107wd,10331198207234762,0,1,1,,2,1,47,163,O,98,998,,2,1033119820723004,62,1,3,1,0,0,,,,,28,26,7,1,4,1982,1033119820723,07,wd,,,1033119820723004,2,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1120,,635.12546976,198247288107wd,,0,1033119820723004
,,198247288107wd,10331198207234762,0,1,1,,1,1,47,163,O,98,998,,2,1033119820723003,62,1,3,2,5,0,,,,,28,26,7,1,4,1982,1033119820723,07,wd,,,1033119820723003,2,,,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1105,,635.12546976,198247288107wd,,0,1033119820723003
,,198247288107wd,10331198207234762,0,1,1,,2,1,47,163,O,98,998,,1,1033119820723002,62,1,3,3,0,0,,,,,28,26,7,1,4,1982,1033119820723,07,wd,,,1033119820723002,2,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1050,,635.12546976,198247288107wd,,0,1033119820723002
,,198247288107wd,10331198207234762,0,1,1,,2,1,47,71,O,10,20,,2,1033119820723001,62,1,3,2,0,0,,,,7,28,22,7,1,4,1982,1033119820723,07,wd,,,1033119820723001,2,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1000,,635.12546976,198247288107wd,,0,1033119820723001
,,198247288107wd,10331198207164570,0,1,1,,2,1,45,45,Y,7,15,,1,1033119820716015,70,4,3,4,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716015,2,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1755,,462.04472591,198247288107wd,,0,1033119820716015
,,198247288107wd,10331198207164570,0,1,1,,2,1,45,45,Y,7,15,,1,1033119820716014,70,4,3,2,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716014,2,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1750,,462.04472591,198247288107wd,,0,1033119820716014
,,198247288107wd,10331198207164570,0,1,1,,2,1,45,45,Y,3,18,,2,1033119820716013,70,4,3,5,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716013,2,0,10,8,3,,,26APR93:19:58,1,8,1,,,,,,1,,8,1630,,462.04472591,198247288107wd,,0,1033119820716013
,,198247288107wd,10331198207234762,0,1,1,,2,1,47,47,Y,3,50,,1,1033119820723005,62,1,3,2,0,0,,,,7,28,28,7,2,4,1982,1033119820723,07,wd,,,1033119820723005,2,,,8,9,,,26APR93:19:58,1,8,3,,,,,,1,,8,1150,,560.46225276,198247288107wd,,0,1033119820723005
,REQUIEM SHARK GENUS,198247288107wd,10331198207234762,0,1,1,,2,1,47,47,Y,35,300,,7,1033119820723009,62,1,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723009,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,8708020500,,1,,8,1450,,560.46225276,198247288107wd,,0,1033119820723009
,,198247288107wd,10331198207164570,,1,1,,2,1,45,103,O,1,2,,1,1033119820716012,70,4,3,0,0,0,,,,7,28,22,7,1,4,1982,1033119820716,07,wd,,,1033119820716012,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1600,,523.59703468,198247288107wd,,0,1033119820716012
,DRUM FAMILY,198247288107wd,10331198207164570,0,1,1,,1,1,45,45,Y,6,10,,1.5,1033119820716011,70,4,3,1,1,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716011,2,1,0,8,1,,,26APR93:19:58,1,1,1,,,,8835440000,,1,,8,1404,,462.04472591,198247288107wd,,0,1033119820716011
,,198247288107wd,10331198207164570,0,1,1,,1,1,45,45,Y,6,12,,1.5,1033119820716010,70,4,3,0,1,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716010,2,1,0,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1402,,462.04472591,198247288107wd,,0,1033119820716010
,SEATROUT GENUS,198247288107wd,10331198207164570,0,1,1,,2,1,45,45,Y,4,6,,1.5,1033119820716009,70,4,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716009,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,8835440100,,1,,8,1400,,462.04472591,198247288107wd,,0,1033119820716009
,SPOTTED SEATROUT,198247288107wd,10331198207234751,,1,1,,2,1,47,47,Y,98,1,,3,1033119820723013,51,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820723,07,wd,,,1033119820723013,,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440102,,1,,8,1650,,560.46225276,198247288107wd,,0,1033119820723013
,,198247288107wd,10331198207164570,,1,1,,2,1,45,15,O,0,0,,2,1033119820716008,70,4,3,0,0,0,,,,,28,4,7,1,4,1982,1033119820716,07,wd,,,1033119820716008,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1315,,523.59703468,198247288107wd,,0,1033119820716008
SPOTTED SEATROUT,RED DRUM,198247288107wd,10331198207164566,0,1,1,,2,1,45,45,Y,2,3,,2,1033119820716007,66,1,3,3,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716007,2,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440901,8835440102,1,,8,1310,,560.46225276,198247288107wd,,0,1033119820716007
RED DRUM,SPOTTED SEATROUT,198247288107wd,10331198207164566,0,1,1,,2,1,45,57,O,0,1,,2,1033119820716006,66,1,3,1,0,0,,,,7,28,22,7,1,4,1982,1033119820716,07,wd,,,1033119820716006,2,,,8,1,,,05JUN90:08:59,1,8,1,,,,8835440102,8835440901,1,,8,1300,,635.12546976,198247288107wd,,0,1033119820716006
,,198247288107wd,10331198207164566,0,1,1,,1,1,45,45,Y,60,100,,3,1033119820716005,66,1,3,3,7,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716005,2,0,3,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1230,,560.46225276,198247288107wd,,0,1033119820716005
,,198247288107wd,10331198207164566,0,1,1,,2,1,45,45,Y,10,240,,3,1033119820716004,66,1,3,2,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716004,2,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1215,,560.46225276,198247288107wd,,0,1033119820716004
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,198247288107wd,10331198207164570,0,1,1,,2,1,45,45,Y,15,20,,1,1033119820716003,70,4,3,2,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716003,2,0,20,8,1,,,26APR93:19:58,1,8,1,,,,8835440102,8857030000,1,,8,1100,,462.04472591,198247288107wd,,0,1033119820716003
,,198247288107wd,10331198207164570,,1,1,,2,1,45,45,Y,15,20,,3,1033119820716002,70,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716002,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1030,,462.04472591,198247288107wd,,0,1033119820716002
,,198247288107wd,10331198207164570,,1,1,,2,1,45,45,Y,15,20,,3,1033119820716001,70,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820716,07,wd,,,1033119820716001,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1000,,462.04472591,198247288107wd,,0,1033119820716001
,SAND SEATROUT,198247288107we,10331198207114752,0,1,1,,1,1,47,47,Y,35,50,,2,1033119820711021,52,4,3,1,1,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711021,2,,,8,1,,,26APR93:19:58,1,1,1,,,,8835440106,,1,,8,1715,,321.83379281,198247288107we,,0,1033119820711021
,SAND SEATROUT,198247288107we,10331198207114752,0,1,1,,1,1,47,47,Y,35,50,,2,1033119820711020,52,4,3,1,2,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711020,2,,,8,1,,,26APR93:19:58,1,1,1,,,,8835440106,,1,,8,1600,,321.83379281,198247288107we,,0,1033119820711020
,,198247288107we,10331198207114752,0,1,1,,1,1,47,47,Y,10,25,,2,1033119820711019,52,4,3,4,2,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711019,2,,,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1500,,321.83379281,198247288107we,,0,1033119820711019
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,0,0,,2,1033119820711018,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711018,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1500,,321.83379281,198247288107we,,0,1033119820711018
,SAND SEATROUT,198247288207we,10331198207244759,,1,1,,2,1,47,47,Y,60,100,,1,1033119820724009,59,5,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724009,,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1458,,390.38578393,198247288207we,,0,1033119820724009
,LEFTEYE FLOUNDER FAMILY,198247288207we,10331198207244759,0,1,1,,2,1,47,47,Y,5,8,,1,1033119820724013,59,5,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820724,07,we,,,1033119820724013,2,0,3,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,,1,,8,1650,,390.38578393,198247288207we,,0,1033119820724013
,SAND SEATROUT,198247288107wd,10331198207274749,0,1,1,,1,1,47,47,Y,60,120,,5,1033119820727003,49,4,3,3,10,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727003,2,0,4,8,1,,,26APR93:19:58,1,1,1,,,,8835440106,,1,,8,1100,,560.46225276,198247288107wd,,0,1033119820727003
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,0,0,,2,1033119820711017,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711017,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1500,,321.83379281,198247288107we,,0,1033119820711017
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,3,10,,1,1033119820711016,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711016,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1450,,321.83379281,198247288107we,,0,1033119820711016
,,198247288107we,10331198207114752,,1,1,,2,1,47,79,O,0,0,,1,1033119820711015,52,4,3,0,0,0,,,,,28,40,7,1,4,1982,1033119820711,07,we,,,1033119820711015,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1450,,364.70759242,198247288107we,,0,1033119820711015
,,198247288107we,10331198207114752,,1,1,,2,1,47,79,O,0,0,,1,1033119820711014,52,4,3,0,0,0,,,,,28,40,7,1,4,1982,1033119820711,07,we,,,1033119820711014,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1450,,364.70759242,198247288107we,,0,1033119820711014
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,10,30,,1,1033119820711013,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711013,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1450,,321.83379281,198247288107we,,0,1033119820711013
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,10,30,,1,1033119820711012,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711012,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1450,,321.83379281,198247288107we,,0,1033119820711012
,SAND SEATROUT,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,8,52,,2,1033119820711011,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711011,,,,8,1,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1425,,321.83379281,198247288107we,,0,1033119820711011
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,0,0,,1.5,1033119820711010,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711010,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1325,,321.83379281,198247288107we,,0,1033119820711010
,SAND SEATROUT,198247288107wd,10331198207274749,0,1,1,,2,1,47,157,O,1,2,,5,1033119820727011,49,4,3,2,0,0,,,,,28,47,7,1,4,1982,1033119820727,07,wd,,,1033119820727011,2,0,2,8,1,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1458,,635.12546976,198247288107wd,,0,1033119820727011
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,0,0,,1.5,1033119820711009,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711009,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1325,,321.83379281,198247288107we,,0,1033119820711009
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,0,0,,1.5,1033119820711008,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711008,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1325,,321.83379281,198247288107we,,0,1033119820711008
,LEFTEYE FLOUNDER FAMILY,198247288107wd,10331198207274749,0,1,1,,2,1,47,47,Y,19,20,,2,1033119820727015,49,4,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820727,07,wd,,,1033119820727015,2,,,8,1,,,26APR93:19:58,1,8,1,,,,8857030000,,1,,8,1750,,560.46225276,198247288107wd,,0,1033119820727015
,,198247288107we,10331198207114752,,1,1,,2,1,47,47,Y,0,0,,1.5,1033119820711007,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711007,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1325,,321.83379281,198247288107we,,0,1033119820711007
,SEATROUT GENUS,198247288107we,10331198207114752,0,1,1,,2,1,47,47,Y,20,30,,2,1033119820711006,52,4,3,1,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711006,2,0,1,8,1,,,26APR93:19:58,1,8,1,,,,8835440100,,1,,8,1300,,321.83379281,198247288107we,,0,1033119820711006
,SAND SEATROUT,198247288107we,10331198207114752,0,1,1,,2,1,47,47,Y,5,6,,1,1033119820711005,52,4,3,2,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711005,2,0,2,8,1,,,26APR93:19:58,1,8,1,,,,8835440106,,1,,8,1300,,321.83379281,198247288107we,,0,1033119820711005
,,198247288107we,10331198207114752,0,1,1,,2,1,47,47,Y,4,10,,1,1033119820711004,52,4,3,1,0,0,,,,7,28,28,7,2,4,1982,1033119820711,07,we,,,1033119820711004,2,0,1,8,9,,,26APR93:19:58,1,8,1,,,,,,1,,8,1200,,321.83379281,198247288107we,,0,1033119820711004
,,198247288107we,10331198207114752,,1,1,,2,1,47,35,Y,0,0,,1.5,1033119820711003,52,4,3,0,0,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711003,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1150,,321.83379281,198247288107we,,0,1033119820711003
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,198247288107we,10331198207114752,0,1,1,,1,1,47,47,Y,16,40,,2.5,1033119820711002,52,4,3,1,1,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711002,2,1,0,8,1,,,26APR93:19:58,1,1,1,,,,8835440102,8857030000,1,,8,1100,,321.83379281,198247288107we,,0,1033119820711002
,LEFTEYE FLOUNDER FAMILY,198247288108wd,10331198208044734,0,1,1,,1,1,47,47,Y,4,15,,5,1033119820804002,34,4,3,2,3,0,,,,7,28,28,7,2,4,1982,1033119820804,08,wd,,,1033119820804002,2,0,3,8,9,,,26APR93:19:58,1,1,1,,,,8857030000,,1,,8,1055,,462.04472591,198247288108wd,,0,1033119820804002
SAND SEATROUT,SOUTHERN KINGFISH,198247288107we,10331198207114752,0,1,1,,1,1,47,47,Y,8,24,,7,1033119820711001,52,4,3,2,2,0,,,,7,28,28,7,1,4,1982,1033119820711,07,we,,,1033119820711001,2,1,0,8,1,,,26APR93:19:58,1,1,1,,,,8835440601,8835440106,1,,8,1050,,321.83379281,198247288107we,,0,1033119820711001
,,198247288107we,10331198207104570,,1,1,,3,0,45,45,Y,6,15,,2,1033119820710016,70,4,3,0,0,1,,,,7,28,28,7,1,4,1982,1033119820710,07,we,,,1033119820710014,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1858,,321.83379281,198247288107we,,0,1033119820710014
,,198247288107we,10331198207104570,,1,1,,3,0,45,45,Y,6,15,,2,1033119820710015,70,4,3,0,0,1,,,,7,28,28,7,1,4,1982,1033119820710,07,we,,,1033119820710014,,,,8,1,,,26APR93:19:58,1,8,1,,,,,,1,,8,1854,,321.83379281,198247288107we,,0,1033119820710014
,,198247288107we,10331198207104570,0,1,1,,1,3,45,45,Y,6,15,,2,1033119820710014,70,4,3,0,4,0,,,,7,28,28,7,1,4,1982,1033119820710,07,we,,,1033119820710014,2,1,0,8,1,,,26APR93:19:58,1,2,1,,,,,,1,,2,1850,,321.83379281,198247288107we,,0,1033119820710014
,SAND SEATROUT,198247288108wd,10331198208044734,0,1,1,,1,2,47,131,Y,4,24,,5,1033119820804011,34,4,3,4,7,0,,,,7,28,28,7,1,4,1982,1033119820804,08,wd,,,1033119820804011,2,0,5,8,1,,,26APR93:19:58,1,2,1,,,,8835440106,,1,,2,1600,,462.04472591,198247288108wd,,0,1033119820804011
,,198247288107we,10331198207104570,0,1,1,,1,1,45,45,Y,8,52,,2,1033119820710013,70,4,3,2,6,0,,,,7,28,28,7,1,4,1982,1033119820710,07,we,,,1033119820710013,2,,,8,1,,,26APR93:19:58,1,1,1,,,,,,1,,8,1750,,321.83379281,198247288107we,,0,1033119820710013
